# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590862.00083 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.10117 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.20088 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.30090 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.40087 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.50101 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.60096 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.70087 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.80105 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590862.90095 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.00090 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.10094 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.20102 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.30101 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.40091 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.50104 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.60089 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.70095 105.937768 10.654594 -2.422475 0.011184 0.007735 0.160121 0.987004 0.0000001360 -0.0000000495 0.0000000119 0.0000001333 -0.0000000120 0.0000001015 0.0000009796 0.0000001016 0.0000000326 0.0000009286 0.0000001812 0.0000010853
1544590863.80081 105.940119 10.651960 -2.425513 0.011695 0.007366 0.160100 0.987004 0.0000001368 -0.0000000423 0.0000000074 0.0000001373 -0.0000000091 0.0000001086 0.0000008894 -0.0000000000 -0.0000000137 0.0000006952 0.0000000944 0.0000009502
1544590863.90118 105.944337 10.651607 -2.428105 0.011816 0.007094 0.159897 0.987037 0.0000001684 -0.0000000428 0.0000000084 0.0000001672 -0.0000000098 0.0000001384 0.0000010898 -0.0000000058 0.0000000074 0.0000008417 0.0000001101 0.0000011210
1544590864.00105 105.939801 10.649591 -2.433596 0.011527 0.006224 0.159767 0.987068 0.0000001931 -0.0000000515 0.0000000239 0.0000001407 -0.0000000184 0.0000001133 0.0000010042 -0.0000000692 -0.0000001064 0.0000007010 0.0000001204 0.0000009004
1544590864.10101 105.948039 10.651485 -2.433924 0.011454 0.006278 0.159582 0.987098 0.0000002590 -0.0000000578 0.0000000281 0.0000001783 -0.0000000216 0.0000001474 0.0000013535 -0.0000001067 -0.0000001027 0.0000010017 0.0000001476 0.0000012174
1544590864.20120 105.941105 10.654800 -2.431916 0.012394 0.006189 0.161009 0.986856 0.0000002692 -0.0000000379 0.0000000258 0.0000002118 -0.0000000238 0.0000001675 0.0000009896 -0.0000000341 -0.0000000454 0.0000014190 0.0000001899 0.0000014633
1544590864.30104 105.943464 10.646868 -2.431640 0.013266 0.006089 0.160794 0.986880 0.0000003067 -0.0000000468 0.0000000319 0.0000002539 -0.0000000280 0.0000002060 0.0000012723 -0.0000002745 0.0000000378 0.0000016181 0.0000002135 0.0000019066
1544590864.40125 105.951118 10.641011 -2.436083 0.013967 0.005728 0.161019 0.986836 0.0000003593 -0.0000000430 0.0000000252 0.0000002983 -0.0000000290 0.0000002453 0.0000018562 -0.0000004796 0.0000001099 0.0000014627 0.0000002083 0.0000019315
1544590864.50098 105.931032 10.637887 -2.444250 0.014321 0.003952 0.161371 0.986782 0.0000001740 -0.0000000450 0.0000000267 0.0000001468 -0.0000000238 0.0000001045 0.0000007339 -0.0000001661 -0.0000001426 0.0000006274 0.0000001572 0.0000009660
1544590864.60096 105.939147 10.638365 -2.447289 0.014453 0.003292 0.161500 0.986761 0.0000002103 -0.0000000555 0.0000000293 0.0000001668 -0.0000000250 0.0000001175 0.0000009460 -0.0000002243 -0.0000001301 0.0000008489 0.0000002035 0.0000012390
1544590864.70094 105.954459 10.638747 -2.450957 0.014828 0.002597 0.161684 0.986728 0.0000002137 -0.0000000677 0.0000000321 0.0000001686 -0.0000000246 0.0000001075 0.0000010525 -0.0000002310 -0.0000000749 0.0000010281 0.0000002414 0.0000014302
1544590864.80096 105.974340 10.628357 -2.452610 0.016084 0.002195 0.162608 0.986557 0.0000002313 -0.0000000688 0.0000000244 0.0000001768 -0.0000000207 0.0000001131 0.0000014360 -0.0000002357 0.0000000272 0.0000009320 0.0000001806 0.0000013804
1544590864.90085 105.995941 10.625795 -2.455332 0.016236 0.001706 0.163238 0.986452 0.0000002412 -0.0000000621 0.0000000308 0.0000001814 -0.0000000211 0.0000001229 0.0000015697 -0.0000004232 0.0000000702 0.0000011905 0.0000001997 0.0000015286
1544590865.00263 106.023549 10.626055 -2.457399 0.016474 0.001308 0.163479 0.986408 0.0000002825 -0.0000000691 0.0000000333 0.0000002113 -0.0000000236 0.0000001450 0.0000022792 -0.0000006145 0.0000002210 0.0000016718 0.0000002773 0.0000019888
1544590865.10095 106.051224 10.617949 -2.469959 0.016602 0.002433 0.160633 0.986872 0.0000002583 -0.0000000458 0.0000000073 0.0000001590 0.0000000080 0.0000001013 0.0000023820 -0.0000004938 -0.0000002770 0.0000006090 0.0000000276 0.0000010158
1544590865.20091 106.031474 10.619894 -2.472934 0.014915 0.000592 0.163552 0.986422 0.0000001527 -0.0000000177 0.0000000193 0.0000000858 -0.0000000068 0.0000000574 0.0000019930 -0.0000002944 -0.0000003286 0.0000005358 0.0000000490 0.0000007951
1544590865.30090 106.066147 10.620660 -2.478730 0.015144 0.000113 0.163728 0.986389 0.0000001750 -0.0000000191 0.0000000203 0.0000000993 -0.0000000074 0.0000000672 0.0000027084 -0.0000004126 -0.0000003620 0.0000007759 0.0000000700 0.0000010578
1544590865.40099 106.127818 10.618890 -2.496933 0.016437 -0.002716 0.165842 0.986012 0.0000001656 -0.0000000197 0.0000000211 0.0000000924 -0.0000000043 0.0000000651 0.0000024395 -0.0000004941 -0.0000003908 0.0000007767 0.0000001588 0.0000011277
1544590865.50106 106.139883 10.630453 -2.502629 0.014982 -0.002411 0.164814 0.986208 0.0000001571 -0.0000000235 0.0000000200 0.0000000963 -0.0000000042 0.0000000680 0.0000029578 -0.0000005628 -0.0000004608 0.0000009071 0.0000002173 0.0000011580
1544590865.60097 106.189448 10.639136 -2.505469 0.015592 -0.003071 0.166670 0.985885 0.0000001423 -0.0000000072 0.0000000064 0.0000000868 0.0000000049 0.0000000564 0.0000026612 -0.0000003145 -0.0000005056 0.0000005661 0.0000000312 0.0000011248
1544590865.70101 106.247907 10.647636 -2.511639 0.015723 -0.003379 0.167016 0.985823 0.0000001599 -0.0000000074 0.0000000065 0.0000000985 0.0000000054 0.0000000650 0.0000035832 -0.0000004081 -0.0000005912 0.0000008127 0.0000000641 0.0000014592
1544590865.80108 106.270319 10.674746 -2.513883 0.013600 -0.002952 0.165957 0.986035 0.0000001097 -0.0000000006 0.0000000174 0.0000000654 -0.0000000005 0.0000000410 0.0000038971 -0.0000002706 -0.0000005298 0.0000007741 0.0000001322 0.0000010293
1544590865.90094 106.330738 10.695816 -2.515580 0.014791 -0.005238 0.167113 0.985813 0.0000000873 0.0000000147 0.0000000117 0.0000000556 0.0000000044 0.0000000382 0.0000042388 -0.0000001748 -0.0000004025 0.0000007353 -0.0000000072 0.0000007990
1544590866.00108 106.393450 10.715521 -2.520086 0.015137 -0.006052 0.167376 0.985758 0.0000000950 0.0000000158 0.0000000120 0.0000000626 0.0000000045 0.0000000445 0.0000055133 -0.0000001236 -0.0000004183 0.0000010415 -0.0000000180 0.0000010008
1544590866.10100 106.464385 10.731589 -2.521267 0.016178 -0.005931 0.167243 0.985765 0.0000000957 0.0000000107 0.0000000142 0.0000000647 0.0000000048 0.0000000495 0.0000063376 0.0000001900 -0.0000003298 0.0000012981 -0.0000000207 0.0000012003
1544590866.20102 106.539315 10.766888 -2.521719 0.013952 -0.005251 0.166776 0.985882 0.0000000905 0.0000000127 0.0000000139 0.0000000530 0.0000000028 0.0000000490 0.0000076844 0.0000004365 -0.0000004336 0.0000015778 -0.0000000270 0.0000010358
1544590866.30103 106.622519 10.792551 -2.531341 0.015592 -0.004644 0.165691 0.986043 0.0000000731 0.0000000087 0.0000000214 0.0000000405 -0.0000000009 0.0000000411 0.0000091098 0.0000011392 -0.0000006473 0.0000015896 -0.0000000166 0.0000005889
1544590866.40105 106.709791 10.834235 -2.532617 0.014264 -0.004511 0.165672 0.986067 0.0000000744 0.0000000133 0.0000000199 0.0000000388 0.0000000010 0.0000000425 0.0000112384 0.0000015068 -0.0000007458 0.0000020748 -0.0000000716 0.0000007074
1544590866.50101 106.797187 10.874885 -2.535516 0.014303 -0.004399 0.166047 0.986004 0.0000000573 0.0000000032 0.0000000109 0.0000000339 -0.0000000007 0.0000000337 0.0000085284 0.0000013709 -0.0000004022 0.0000026105 -0.0000000384 0.0000008609
1544590866.60095 106.915433 10.911973 -2.534551 0.014667 -0.003131 0.165636 0.986073 0.0000000576 0.0000000012 0.0000000115 0.0000000290 -0.0000000076 0.0000000255 0.0000052096 -0.0000003018 -0.0000004285 0.0000016927 0.0000001392 0.0000010341
1544590866.70092 107.026727 10.950140 -2.539705 0.014618 -0.003271 0.165750 0.986054 0.0000000643 0.0000000014 0.0000000123 0.0000000339 -0.0000000081 0.0000000304 0.0000066005 -0.0000003787 -0.0000005081 0.0000023054 0.0000001812 0.0000014322
1544590866.80105 107.150608 10.988315 -2.541585 0.014829 -0.003094 0.165843 0.986036 0.0000000641 0.0000000036 0.0000000109 0.0000000336 -0.0000000055 0.0000000307 0.0000067681 -0.0000002698 -0.0000005689 0.0000027591 0.0000002649 0.0000018625
1544590866.90351 107.277349 11.033805 -2.547108 0.015137 -0.003541 0.165911 0.986018 0.0000000704 0.0000000048 0.0000000113 0.0000000362 -0.0000000051 0.0000000345 0.0000074827 0.0000003502 -0.0000006629 0.0000029880 0.0000002307 0.0000022060
1544590867.00100 107.400045 11.081246 -2.548060 0.014827 -0.003675 0.166027 0.986003 0.0000000760 0.0000000053 0.0000000117 0.0000000411 -0.0000000053 0.0000000395 0.0000089979 0.0000001394 -0.0000009693 0.0000031084 0.0000002677 0.0000024884
1544590867.10101 107.542384 11.136828 -2.541842 0.015786 -0.001925 0.164663 0.986222 0.0000000712 0.0000000019 0.0000000182 0.0000000382 -0.0000000036 0.0000000384 0.0000064627 0.0000008353 -0.0000007081 0.0000033332 0.0000001127 0.0000024214
1544590867.20108 107.687454 11.187364 -2.543901 0.015551 -0.002091 0.164619 0.986232 0.0000000774 0.0000000018 0.0000000192 0.0000000433 -0.0000000039 0.0000000439 0.0000081565 0.0000010359 -0.0000007799 0.0000043979 0.0000001379 0.0000031782
1544590867.30104 107.844667 11.240884 -2.543280 0.016593 -0.001533 0.164598 0.986220 0.0000000710 -0.0000000045 0.0000000164 0.0000000393 -0.0000000045 0.0000000398 0.0000098354 0.0000014295 -0.0000009396 0.0000053339 0.0000001230 0.0000040455
1544590867.40101 108.007317 11.281573 -2.540575 0.017626 -0.001583 0.164406 0.986234 0.0000000618 -0.0000000127 0.0000000158 0.0000000387 -0.0000000052 0.0000000438 0.0000116322 0.0000018158 -0.0000008717 0.0000061822 0.0000001183 0.0000044902
1544590867.50102 108.175423 11.335119 -2.543814 0.018171 -0.001329 0.164336 0.986236 0.0000000588 -0.0000000187 0.0000000151 0.0000000392 -0.0000000058 0.0000000401 0.0000139275 0.0000023044 -0.0000009892 0.0000073143 0.0000001383 0.0000054471
1544590867.60098 108.353475 11.392138 -2.542901 0.018716 0.000713 0.164085 0.986268 0.0000000597 -0.0000000219 0.0000000162 0.0000000404 -0.0000000056 0.0000000439 0.0000137864 0.0000032737 -0.0000010860 0.0000076293 -0.0000000294 0.0000053609
1544590867.70107 108.531612 11.438863 -2.543517 0.020081 0.003135 0.164192 0.986219 0.0000000537 -0.0000000163 0.0000000076 0.0000000358 -0.0000000035 0.0000000368 0.0000128340 0.0000036081 -0.0000010798 0.0000083212 -0.0000002203 0.0000057471
1544590867.80106 108.703490 11.507041 -2.537259 0.019099 0.003035 0.164069 0.986259 0.0000000531 -0.0000000128 0.0000000081 0.0000000346 -0.0000000036 0.0000000381 0.0000149567 0.0000038977 -0.0000007967 0.0000095174 -0.0000001435 0.0000064186
1544590867.90106 108.872815 11.570465 -2.522461 0.017193 0.001061 0.164335 0.986254 0.0000000484 -0.0000000092 0.0000000068 0.0000000327 -0.0000000018 0.0000000367 0.0000111273 0.0000053704 -0.0000008645 0.0000095125 -0.0000003569 0.0000043878
1544590868.00098 109.047125 11.637002 -2.519651 0.015935 -0.000287 0.164264 0.986288 0.0000000499 -0.0000000079 0.0000000070 0.0000000357 -0.0000000018 0.0000000413 0.0000135436 0.0000064303 -0.0000008902 0.0000116178 -0.0000003433 0.0000054169
1544590868.10116 109.230500 11.692692 -2.514862 0.015485 -0.000416 0.164238 0.986299 0.0000000515 -0.0000000056 0.0000000067 0.0000000360 -0.0000000009 0.0000000438 0.0000145281 0.0000046754 -0.0000012172 0.0000090793 -0.0000005719 0.0000055690
1544590868.20115 109.421266 11.746636 -2.521616 0.016909 -0.000342 0.164100 0.986299 0.0000000537 -0.0000000066 0.0000000075 0.0000000402 -0.0000000008 0.0000000487 0.0000161037 0.0000044860 -0.0000003962 0.0000096204 -0.0000003510 0.0000061547
1544590868.30102 109.614419 11.805565 -2.538951 0.018789 -0.002458 0.164428 0.986207 0.0000000519 -0.0000000092 0.0000000061 0.0000000430 -0.0000000013 0.0000000450 0.0000170808 0.0000047421 -0.0000000066 0.0000108214 -0.0000005529 0.0000063027
1544590868.40094 109.808797 11.864921 -2.541455 0.020179 -0.002534 0.164202 0.986217 0.0000000538 -0.0000000098 0.0000000061 0.0000000475 -0.0000000013 0.0000000488 0.0000136346 0.0000041007 0.0000003229 0.0000104282 -0.0000002819 0.0000065116
1544590868.50098 110.009956 11.917858 -2.523981 0.017382 -0.000300 0.164283 0.986260 0.0000000480 -0.0000000019 0.0000000054 0.0000000375 -0.0000000010 0.0000000463 0.0000160900 0.0000043381 0.0000004187 0.0000095101 -0.0000005028 0.0000057241
1544590868.60103 110.201993 11.957797 -2.504626 0.015804 0.001067 0.164306 0.986282 0.0000000466 -0.0000000054 0.0000000062 0.0000000391 -0.0000000006 0.0000000494 0.0000137406 0.0000036752 0.0000001096 0.0000076855 -0.0000006029 0.0000044005
1544590868.70248 110.407012 12.017806 -2.497634 0.015493 0.001462 0.164493 0.986256 0.0000000459 -0.0000000006 0.0000000062 0.0000000357 0.0000000004 0.0000000471 0.0000162004 0.0000040512 0.0000002842 0.0000082040 -0.0000006951 0.0000045069
1544590868.80098 110.605355 12.073195 -2.501613 0.017012 0.001183 0.164868 0.986168 0.0000000488 0.0000000002 0.0000000061 0.0000000383 0.0000000002 0.0000000505 0.0000140707 0.0000017293 0.0000008056 0.0000078329 -0.0000005485 0.0000051332
1544590868.90095 110.808645 12.134065 -2.501916 0.018932 0.001111 0.165328 0.986056 0.0000000502 0.0000000007 0.0000000051 0.0000000361 0.0000000006 0.0000000449 0.0000122082 0.0000019794 0.0000003855 0.0000084396 -0.0000001919 0.0000048599
1544590869.00101 111.012910 12.200344 -2.506409 0.018553 0.000684 0.165814 0.985982 0.0000000544 0.0000000008 0.0000000054 0.0000000384 0.0000000001 0.0000000493 0.0000148457 0.0000023872 0.0000004866 0.0000098406 0.0000001335 0.0000056316
1544590869.10101 111.215678 12.277229 -2.504981 0.017120 0.000477 0.166174 0.985948 0.0000000548 0.0000000038 0.0000000044 0.0000000399 0.0000000000 0.0000000515 0.0000159251 0.0000023511 0.0000006053 0.0000101039 0.0000001742 0.0000064330
1544590869.20108 111.423830 12.346792 -2.504346 0.016885 0.001004 0.166693 0.985864 0.0000000510 -0.0000000007 0.0000000025 0.0000000402 -0.0000000009 0.0000000483 0.0000146144 0.0000004499 0.0000002402 0.0000092380 0.0000006681 0.0000060127
1544590869.30127 111.633161 12.406917 -2.501204 0.017168 0.001859 0.167369 0.985743 0.0000000503 0.0000000022 -0.0000000018 0.0000000374 -0.0000000031 0.0000000420 0.0000169829 0.0000002434 0.0000001511 0.0000095877 0.0000005295 0.0000062451
1544590869.40114 111.842382 12.474409 -2.503025 0.016960 0.002350 0.167837 0.985666 0.0000000547 0.0000000025 -0.0000000017 0.0000000391 -0.0000000031 0.0000000440 0.0000203780 0.0000006718 -0.0000000269 0.0000108227 0.0000011687 0.0000060461
1544590869.50127 112.055027 12.541682 -2.502717 0.017313 0.002443 0.168230 0.985593 0.0000000578 0.0000000024 -0.0000000015 0.0000000434 -0.0000000031 0.0000000484 0.0000178638 0.0000029574 0.0000003752 0.0000122062 0.0000009337 0.0000058547
1544590869.60118 112.259978 12.612966 -2.501338 0.016527 0.002207 0.168350 0.985586 0.0000000555 -0.0000000014 0.0000000006 0.0000000372 -0.0000000022 0.0000000388 0.0000204280 0.0000040130 0.0000003730 0.0000125931 0.0000010722 0.0000055526
1544590869.70124 112.470244 12.690560 -2.502991 0.016562 0.001312 0.168734 0.985522 0.0000000560 -0.0000000020 0.0000000006 0.0000000382 -0.0000000024 0.0000000411 0.0000241431 0.0000056560 0.0000002331 0.0000113075 0.0000022028 0.0000054757
1544590869.80125 112.670272 12.757867 -2.504567 0.017098 0.000650 0.169363 0.985405 0.0000000560 0.0000000002 -0.0000000026 0.0000000365 -0.0000000037 0.0000000389 0.0000285120 0.0000079294 0.0000005778 0.0000081595 0.0000012071 0.0000046896
1544590869.90126 112.881334 12.831487 -2.504912 0.017482 0.000151 0.169554 0.985366 0.0000000598 0.0000000011 -0.0000000020 0.0000000352 -0.0000000028 0.0000000388 0.0000337342 0.0000097160 0.0000007516 0.0000081104 0.0000006268 0.0000040990
1544590870.00096 113.097321 12.906227 -2.503435 0.016886 0.000299 0.169795 0.985335 0.0000000641 0.0000000008 -0.0000000018 0.0000000385 -0.0000000031 0.0000000408 0.0000402191 0.0000117507 0.0000009291 0.0000090238 0.0000004657 0.0000040900
1544590870.10119 113.317000 12.981164 -2.500902 0.016103 0.000822 0.170240 0.985271 0.0000000679 0.0000000011 -0.0000000017 0.0000000425 -0.0000000032 0.0000000451 0.0000476958 0.0000142578 0.0000010045 0.0000097457 0.0000007445 0.0000040685
1544590870.20113 113.502306 13.037526 -2.493869 0.017225 0.001919 0.170547 0.985197 0.0000000601 0.0000000037 -0.0000000014 0.0000000316 -0.0000000032 0.0000000334 0.0000537041 0.0000158664 0.0000008816 0.0000102927 0.0000004669 0.0000039459
1544590870.30111 113.760593 13.121915 -2.496654 0.017810 0.001873 0.170779 0.985147 0.0000000602 0.0000000009 -0.0000000001 0.0000000313 -0.0000000025 0.0000000343 0.0000399224 0.0000117966 -0.0000012915 0.0000088953 -0.0000003364 0.0000031528
1544590870.40111 113.987717 13.196467 -2.497517 0.017642 0.001927 0.171082 0.985097 0.0000000537 -0.0000000049 0.0000000012 0.0000000315 -0.0000000020 0.0000000294 0.0000326329 0.0000079389 -0.0000011685 0.0000069268 -0.0000002321 0.0000030825
1544590870.50347 114.217409 13.274702 -2.501473 0.017306 0.001666 0.171233 0.985077 0.0000000508 -0.0000000045 0.0000000014 0.0000000314 -0.0000000014 0.0000000273 0.0000344715 0.0000082438 -0.0000010799 0.0000079391 -0.0000002802 0.0000032535
1544590870.60105 114.433369 13.349319 -2.502785 0.017019 0.001678 0.171579 0.985022 0.0000000484 -0.0000000048 0.0000000017 0.0000000304 -0.0000000011 0.0000000272 0.0000334966 0.0000077837 -0.0000008462 0.0000088788 -0.0000003957 0.0000036555
1544590870.70110 114.665837 13.426656 -2.502843 0.017380 0.002154 0.172024 0.984937 0.0000000515 -0.0000000045 0.0000000018 0.0000000327 -0.0000000011 0.0000000307 0.0000388418 0.0000087405 -0.0000008113 0.0000107080 -0.0000004875 0.0000043139
1544590870.80108 114.907731 13.504033 -2.501065 0.018414 0.003204 0.171882 0.984940 0.0000000538 -0.0000000041 0.0000000025 0.0000000335 -0.0000000005 0.0000000326 0.0000404215 0.0000112596 -0.0000027184 0.0000092355 -0.0000009154 0.0000038668
1544590870.90104 115.140580 13.585049 -2.497817 0.017394 0.003908 0.172063 0.984925 0.0000000566 -0.0000000055 0.0000000036 0.0000000342 -0.0000000003 0.0000000326 0.0000465149 0.0000130505 -0.0000027708 0.0000107495 -0.0000011667 0.0000040675
1544590871.00104 115.445867 13.704729 -2.501471 0.017176 0.004400 0.172125 0.984916 0.0000000462 -0.0000000005 0.0000000034 0.0000000283 0.0000000006 0.0000000268 0.0000471223 0.0000112965 -0.0000024903 0.0000108582 -0.0000011271 0.0000041222
1544590871.10101 115.688437 13.783288 -2.502364 0.016052 0.004345 0.172597 0.984852 0.0000000465 0.0000000023 0.0000000033 0.0000000286 0.0000000007 0.0000000274 0.0000531077 0.0000125327 -0.0000025454 0.0000124202 -0.0000010344 0.0000042362
1544590871.20122 115.947461 13.869344 -2.501821 0.016941 0.004303 0.172716 0.984817 0.0000000472 0.0000000031 0.0000000034 0.0000000295 0.0000000009 0.0000000282 0.0000593487 0.0000146471 -0.0000026721 0.0000123624 -0.0000005933 0.0000038583
1544590871.30137 116.193105 13.956079 -2.503254 0.016881 0.003533 0.173075 0.984758 0.0000000497 0.0000000026 0.0000000036 0.0000000321 0.0000000008 0.0000000318 0.0000682641 0.0000169862 -0.0000025761 0.0000143461 -0.0000009722 0.0000040503
1544590871.40107 116.421043 14.035654 -2.507833 0.017092 0.003421 0.173515 0.984677 0.0000000504 0.0000000045 0.0000000042 0.0000000308 0.0000000014 0.0000000304 0.0000755974 0.0000187562 -0.0000027609 0.0000163500 -0.0000011249 0.0000047231
1544590871.50112 116.669413 14.120104 -2.511722 0.016916 0.003619 0.173548 0.984673 0.0000000494 0.0000000079 0.0000000051 0.0000000295 0.0000000021 0.0000000272 0.0000776038 0.0000170797 -0.0000016325 0.0000152483 -0.0000008458 0.0000052765
1544590871.60097 117.003952 14.261341 -2.515314 0.017339 0.004189 0.174302 0.984531 0.0000000514 0.0000000073 0.0000000051 0.0000000312 0.0000000022 0.0000000300 0.0000458909 0.0000158196 -0.0000022545 0.0000166596 -0.0000017152 0.0000056428
1544590871.70104 117.260286 14.349580 -2.514746 0.017770 0.004779 0.174546 0.984477 0.0000000544 0.0000000080 0.0000000050 0.0000000341 0.0000000021 0.0000000328 0.0000447904 0.0000196468 -0.0000045555 0.0000164535 -0.0000028657 0.0000050341
1544590871.80105 117.518927 14.435277 -2.515671 0.018833 0.004467 0.174260 0.984509 0.0000000573 0.0000000075 0.0000000054 0.0000000354 0.0000000018 0.0000000348 0.0000501019 0.0000218922 -0.0000042720 0.0000190814 -0.0000027772 0.0000050783
1544590871.90101 117.865632 14.582875 -2.527223 0.019787 0.003862 0.175175 0.984331 0.0000000594 0.0000000065 0.0000000055 0.0000000386 0.0000000018 0.0000000385 0.0000559635 0.0000241011 -0.0000043978 0.0000220622 -0.0000030499 0.0000058767
1544590872.00097 118.240402 14.734768 -2.522722 0.019745 0.002469 0.176033 0.984183 0.0000000563 0.0000000034 0.0000000055 0.0000000385 0.0000000009 0.0000000408 0.0000578746 0.0000226368 -0.0000034248 0.0000203042 -0.0000014493 0.0000050442
1544590872.10100 118.516641 14.835506 -2.522760 0.020594 0.001828 0.176180 0.984141 0.0000000590 0.0000000022 0.0000000061 0.0000000412 0.0000000015 0.0000000443 0.0000602513 0.0000231541 -0.0000022391 0.0000226892 -0.0000009634 0.0000055975
1544590872.20277 118.797462 14.939865 -2.516961 0.020425 0.001835 0.176540 0.984080 0.0000000537 0.0000000011 0.0000000054 0.0000000351 0.0000000005 0.0000000364 0.0000457955 0.0000193847 -0.0000013823 0.0000230430 -0.0000006935 0.0000061670
1544590872.30102 119.079194 15.045662 -2.513148 0.020517 0.002489 0.176795 0.984031 0.0000000529 0.0000000007 0.0000000058 0.0000000333 0.0000000012 0.0000000345 0.0000448276 0.0000175769 -0.0000011024 0.0000240658 -0.0000007735 0.0000071262
1544590872.40107 119.374258 15.143673 -2.511991 0.020192 0.003346 0.177355 0.983934 0.0000000548 0.0000000002 0.0000000060 0.0000000345 0.0000000009 0.0000000365 0.0000432829 0.0000147967 -0.0000005497 0.0000221663 -0.0000014967 0.0000080953
1544590872.50109 119.703868 15.274660 -2.501177 0.020185 0.004374 0.176663 0.984055 0.0000000553 0.0000000007 0.0000000058 0.0000000353 0.0000000009 0.0000000381 0.0000346933 0.0000093102 -0.0000002043 0.0000132735 -0.0000004981 0.0000066761
