# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544591380.60940 457.131237 170.840144 -51.622260 0.006514 -0.003266 0.146123 0.989240 0.0000019638 0.0000006681 0.0000005147 0.0000015825 -0.0000000579 0.0000277196 20.0046959139 1.6018214188 -0.1943678081 38.1843217469 -0.5002296897 1.3347987004
1544591380.70938 458.582797 171.893011 -51.424802 0.007796 -0.003029 0.149261 0.988762 0.0000019030 0.0000006136 0.0000003489 0.0000015409 -0.0000001413 0.0000271901 20.0227218179 1.5892260656 -0.1961723606 38.1658810293 -0.5055100738 1.3338295129
1544591380.80927 459.336584 172.259133 -51.428025 0.008412 -0.002808 0.151198 0.988464 0.0000019080 0.0000006066 0.0000003234 0.0000015388 -0.0000001291 0.0000271754 20.0565153765 1.5897713318 -0.1947909991 38.1700644679 -0.5059961392 1.3339288254
1544591380.90931 460.130109 173.205998 -51.359461 0.009111 -0.002144 0.154153 0.988003 0.0000018386 0.0000005768 0.0000000975 0.0000015234 -0.0000001685 0.0000263982 20.0560452288 1.5830481858 -0.1968163260 38.1471576468 -0.5113958395 1.3330069484
1544591381.00937 461.024174 173.583169 -51.342858 0.008417 -0.002220 0.155742 0.987759 0.0000018402 0.0000005715 0.0000000862 0.0000015231 -0.0000002130 0.0000263659 20.0872816028 1.5819145668 -0.1962324410 38.1503870899 -0.5120407226 1.3330891994
1544591381.10945 462.116998 174.141705 -51.289177 0.008353 -0.002367 0.157009 0.987559 0.0000018179 0.0000005464 0.0000000207 0.0000015083 -0.0000002749 0.0000261854 20.1129922689 1.5707959995 -0.1975299239 38.1430340872 -0.5150109728 1.3326622183
1544591381.20946 462.852157 174.649283 -51.206772 0.007898 -0.002231 0.158017 0.987402 0.0000018102 0.0000005405 0.0000000044 0.0000015046 -0.0000003052 0.0000261344 20.1346487918 1.5678686805 -0.1975175357 38.1450436258 -0.5160049445 1.3326013726
1544591381.30938 464.191876 175.167591 -51.149304 0.009310 -0.001115 0.158113 0.987377 0.0000018107 0.0000005368 -0.0000000314 0.0000015087 -0.0000002311 0.0000261722 20.1674376641 1.5664960933 -0.1967684444 38.1505418765 -0.5160712722 1.3328533260
1544591381.40955 465.045295 175.634917 -51.104121 0.009189 -0.000616 0.158703 0.987283 0.0000018022 0.0000005193 -0.0000001120 0.0000014989 -0.0000002805 0.0000260322 20.2070550694 1.5605827610 -0.1965361035 38.1466977726 -0.5177814625 1.3328475640
1544591381.51243 466.091550 176.212050 -51.035676 0.010021 -0.000614 0.159282 0.987182 0.0000017930 0.0000005052 -0.0000001598 0.0000014951 -0.0000002961 0.0000258736 20.2498242666 1.5569999755 -0.1961023302 38.1426229396 -0.5196225726 1.3327604943
1544591381.61110 466.920899 176.527478 -51.031388 0.010947 -0.001608 0.159485 0.987138 0.0000017931 0.0000004909 -0.0000001231 0.0000014837 -0.0000002739 0.0000258688 20.2787011265 1.5492309243 -0.1976136029 38.1424775726 -0.5213330253 1.3324817600
1544591381.70934 467.921848 176.920506 -51.013581 0.012849 -0.002358 0.159434 0.987122 0.0000017903 0.0000004818 -0.0000000782 0.0000014807 -0.0000002131 0.0000258952 20.3038695201 1.5446832769 -0.1986407314 38.1455822281 -0.5221988391 1.3324479666
1544591381.80916 469.048662 177.254395 -50.970780 0.013802 -0.001986 0.159385 0.987118 0.0000017866 0.0000004684 -0.0000000992 0.0000014717 -0.0000001721 0.0000259102 20.3161319896 1.5346201620 -0.2018487337 38.1464324983 -0.5239196942 1.3320811445
1544591381.90945 470.014344 177.551187 -50.944515 0.014316 -0.000572 0.159605 0.987077 0.0000017944 0.0000004675 -0.0000001745 0.0000014753 -0.0000001405 0.0000259045 20.3606884822 1.5350953494 -0.2010362251 38.1514015825 -0.5238003344 1.3323976976
1544591382.01023 470.855481 177.912315 -50.976553 0.016002 -0.000296 0.159566 0.987057 0.0000017856 0.0000004571 -0.0000002117 0.0000014755 -0.0000000841 0.0000258256 20.3797099902 1.5315830179 -0.2028250546 38.1538114003 -0.5240025222 1.3324135589
1544591382.10955 471.632708 178.218689 -50.972512 0.015956 -0.001022 0.159763 0.987026 0.0000017919 0.0000004529 -0.0000001759 0.0000014800 -0.0000000810 0.0000258599 20.4073010089 1.5279272373 -0.2038568554 38.1589674777 -0.5243147427 1.3325309396
1544591382.20934 472.091174 178.386818 -51.021653 0.015552 -0.001307 0.159926 0.987006 0.0000017935 0.0000004485 -0.0000001656 0.0000014800 -0.0000000991 0.0000259014 20.4391560720 1.5250876779 -0.2044059600 38.1642735393 -0.5245779963 1.3326776435
1544591382.30942 472.727457 178.611197 -51.038727 0.015945 -0.000860 0.160052 0.986979 0.0000017991 0.0000004468 -0.0000001830 0.0000014818 -0.0000000713 0.0000259453 20.4749937321 1.5235739298 -0.2042581096 38.1704830187 -0.5246467799 1.3329249556
1544591382.40934 473.493955 178.882378 -51.035946 0.015415 -0.001114 0.160116 0.986977 0.0000018078 0.0000004453 -0.0000001748 0.0000014876 -0.0000000965 0.0000259951 20.5174189352 1.5237017080 -0.2032501558 38.1771897609 -0.5244720930 1.3332574508
1544591382.50963 474.539788 179.210504 -50.997353 0.014867 -0.001517 0.160139 0.986981 0.0000018131 0.0000004423 -0.0000001576 0.0000014871 -0.0000001215 0.0000260429 20.5524921614 1.5227167663 -0.2018476230 38.1837069561 -0.5242548769 1.3335034609
1544591382.60940 475.290388 179.500871 -50.973058 0.015031 -0.001682 0.160426 0.986932 0.0000018196 0.0000004407 -0.0000001466 0.0000014928 -0.0000001099 0.0000260889 20.5941570377 1.5234378357 -0.2002875888 38.1906038606 -0.5239981737 1.3338088895
1544591382.70949 476.250110 179.836210 -50.941078 0.014979 -0.001529 0.160525 0.986917 0.0000018311 0.0000004386 -0.0000001517 0.0000014972 -0.0000000941 0.0000261279 20.6405144608 1.5250651452 -0.1992556382 38.1976700567 -0.5238380285 1.3341647440
1544591382.80935 477.330263 180.137362 -50.911824 0.014704 -0.000841 0.160429 0.986937 0.0000018431 0.0000004364 -0.0000001810 0.0000014986 -0.0000001004 0.0000261617 20.6820171450 1.5259677400 -0.1982522348 38.2045648394 -0.5236633434 1.3344965685
1544591382.90946 478.181614 180.421732 -50.890162 0.014584 -0.000351 0.160619 0.986909 0.0000018539 0.0000004362 -0.0000002043 0.0000015043 -0.0000000940 0.0000262036 20.7312335292 1.5281641527 -0.1970527458 38.2117562050 -0.5234872923 1.3348552522
1544591383.00946 479.548595 180.795973 -50.842936 0.014193 -0.000559 0.160520 0.986930 0.0000018578 0.0000004311 -0.0000001734 0.0000015028 -0.0000001070 0.0000262317 20.7565749277 1.5264972134 -0.1973965608 38.2178487445 -0.5238134852 1.3349212988
1544591383.10942 480.236513 181.079875 -50.822862 0.013952 -0.001253 0.160710 0.986902 0.0000018584 0.0000004295 -0.0000001300 0.0000015091 -0.0000001085 0.0000262649 20.7958689231 1.5280528733 -0.1965071029 38.2248374400 -0.5237803237 1.3351659817
1544591383.20943 481.098682 181.400499 -50.805677 0.013242 -0.001525 0.160890 0.986882 0.0000018594 0.0000004262 -0.0000000993 0.0000015163 -0.0000001384 0.0000262892 20.8370331467 1.5303649860 -0.1951935263 38.2315004845 -0.5239942084 1.3352497723
1544591383.30947 481.998008 181.689656 -50.782367 0.013062 -0.001802 0.160850 0.986891 0.0000018670 0.0000004245 -0.0000000835 0.0000015244 -0.0000001447 0.0000263333 20.8756581380 1.5320269145 -0.1939195114 38.2387403639 -0.5239490533 1.3353293082
1544591383.40933 482.945366 182.034563 -50.757237 0.011927 -0.002563 0.160991 0.986880 0.0000018577 0.0000004146 -0.0000000355 0.0000015205 -0.0000001940 0.0000263540 20.8926785805 1.5305036629 -0.1940362811 38.2447287209 -0.5243486244 1.3353534464
1544591383.50939 483.973825 182.360918 -50.749032 0.011327 -0.002568 0.161320 0.986834 0.0000018551 0.0000004055 -0.0000000076 0.0000015178 -0.0000002225 0.0000263591 20.9039401373 1.5280475550 -0.1943691465 38.2506966470 -0.5246808552 1.3354414134
1544591383.60939 485.128723 182.687759 -50.707002 0.010508 -0.002239 0.161443 0.986824 0.0000018654 0.0000004024 -0.0000000220 0.0000015238 -0.0000002411 0.0000264061 20.9423453722 1.5285450297 -0.1944641800 38.2575642487 -0.5247871245 1.3356690593
1544591383.70931 485.993263 182.977540 -50.685941 0.008188 -0.001624 0.161794 0.986789 0.0000018658 0.0000004025 -0.0000000646 0.0000015248 -0.0000003581 0.0000264368 20.9742863090 1.5287892738 -0.1940377523 38.2644402424 -0.5247397658 1.3358015373
1544591383.80936 486.865386 183.266725 -50.670843 0.008369 -0.001503 0.161946 0.986763 0.0000018722 0.0000003968 -0.0000000645 0.0000015264 -0.0000003196 0.0000264619 20.9809832078 1.5264283845 -0.1952916752 38.2710663357 -0.5249279149 1.3359820297
1544591383.90937 488.090710 183.637680 -50.622649 0.007099 -0.001777 0.162451 0.986689 0.0000018783 0.0000003902 -0.0000000476 0.0000015252 -0.0000003819 0.0000264726 20.9656108113 1.5207491025 -0.1981753062 38.2771216745 -0.5253502581 1.3360704065
1544591384.00933 489.027390 183.961867 -50.577817 0.005946 -0.002154 0.163093 0.986590 0.0000018852 0.0000003839 -0.0000000336 0.0000015287 -0.0000004330 0.0000265080 20.9908854122 1.5191509902 -0.1990220879 38.2834121874 -0.5256725121 1.3361839294
1544591384.10968 490.103419 184.272567 -50.544733 0.005984 -0.001810 0.163242 0.986566 0.0000018892 0.0000003820 -0.0000000335 0.0000015332 -0.0000004285 0.0000265446 21.0197992430 1.5196491488 -0.1986176943 38.2902308248 -0.5258203737 1.3362117834
1544591384.20953 491.452456 184.630192 -50.492584 0.007527 -0.001774 0.163355 0.986537 0.0000018873 0.0000003798 -0.0000000143 0.0000015320 -0.0000003714 0.0000265755 21.0132519993 1.5146112051 -0.2009695393 38.2962521298 -0.5261545426 1.3363381647
1544591384.30955 491.978328 184.838366 -50.503668 0.008819 -0.002528 0.163816 0.986448 0.0000018970 0.0000003744 0.0000000353 0.0000015315 -0.0000002850 0.0000265970 21.0387416537 1.5139079810 -0.2016655229 38.3021877579 -0.5264763162 1.3365426826
1544591384.40960 492.741681 185.122820 -50.497993 0.008855 -0.003387 0.164388 0.986350 0.0000019040 0.0000003671 0.0000000892 0.0000015345 -0.0000002809 0.0000265950 21.0730400825 1.5159932987 -0.2014076685 38.3084247856 -0.5265904445 1.3368145334
1544591384.50957 493.532685 185.366025 -50.502149 0.011074 -0.003136 0.164463 0.986316 0.0000019088 0.0000003694 0.0000001070 0.0000015384 -0.0000001776 0.0000266246 21.1139762669 1.5193950699 -0.2007465835 38.3157636439 -0.5265983194 1.3370156708
1544591384.60957 494.208892 185.603064 -50.498314 0.011188 -0.002813 0.164689 0.986278 0.0000019210 0.0000003688 0.0000000927 0.0000015477 -0.0000001530 0.0000266799 21.1674687456 1.5241454665 -0.1995830124 38.3236630634 -0.5263651965 1.3374107068
1544591384.70950 495.001918 185.861373 -50.487898 0.012084 -0.001808 0.164640 0.986278 0.0000019292 0.0000003697 0.0000000531 0.0000015552 -0.0000001163 0.0000267284 21.2183795785 1.5287542712 -0.1985189406 38.3313962223 -0.5261829916 1.3377920603
1544591384.80953 495.938775 186.140013 -50.476171 0.011593 -0.000734 0.164628 0.986287 0.0000019396 0.0000003680 0.0000000046 0.0000015629 -0.0000001075 0.0000267646 21.2550818141 1.5308775865 -0.1985054434 38.3382433087 -0.5263076622 1.3380310774
1544591384.90952 496.850425 186.389016 -50.463962 0.011196 -0.000831 0.164454 0.986321 0.0000019403 0.0000003660 0.0000000299 0.0000015690 -0.0000001448 0.0000267661 21.2744412443 1.5310847459 -0.1994555658 38.3437546327 -0.5271732715 1.3378592180
1544591385.00943 497.834472 186.664028 -50.460367 0.011750 -0.001520 0.164273 0.986344 0.0000019441 0.0000003670 0.0000000797 0.0000015684 -0.0000000994 0.0000267829 21.3135706953 1.5352542802 -0.1988803925 38.3505052039 -0.5272188014 1.3381576045
1544591385.10954 499.172842 186.979807 -50.403780 0.010591 -0.002680 0.164185 0.986369 0.0000019533 0.0000003623 0.0000001455 0.0000015720 -0.0000001711 0.0000268073 21.3218715594 1.5322552701 -0.2012765221 38.3565041242 -0.5278126527 1.3381885567
1544591385.20949 499.979937 187.265731 -50.391784 0.011987 -0.002380 0.164010 0.986383 0.0000019644 0.0000003614 0.0000001447 0.0000015796 -0.0000000879 0.0000268496 21.3708570217 1.5364355712 -0.2007420842 38.3640810087 -0.5277487629 1.3385217655
1544591385.30960 501.063682 187.547702 -50.371268 0.011588 -0.002103 0.163804 0.986423 0.0000019676 0.0000003572 0.0000001412 0.0000015825 -0.0000000956 0.0000268849 21.4046455672 1.5377670844 -0.2011551602 38.3707381988 -0.5281324184 1.3386595761
1544591385.40972 501.648417 187.758032 -50.363698 0.011728 -0.002152 0.163572 0.986459 0.0000019708 0.0000003584 0.0000001434 0.0000015842 -0.0000000889 0.0000269294 21.4262018173 1.5361322017 -0.2036435568 38.3770622422 -0.5288672746 1.3385388860
1544591385.50970 502.421069 188.047096 -50.338301 0.011144 -0.002293 0.163476 0.986482 0.0000019805 0.0000003592 0.0000001547 0.0000015941 -0.0000001046 0.0000269760 21.4809137303 1.5401789126 -0.2032618233 38.3840177720 -0.5291474227 1.3387544044
1544591385.60939 503.317485 188.320423 -50.326723 0.010246 -0.001868 0.163309 0.986520 0.0000019868 0.0000003596 0.0000001391 0.0000015978 -0.0000001567 0.0000270004 21.5166021471 1.5420805561 -0.2033331965 38.3905410088 -0.5294065169 1.3390012416
1544591385.70943 504.017989 188.569883 -50.320465 0.009729 -0.001745 0.163214 0.986541 0.0000019944 0.0000003603 0.0000001366 0.0000016058 -0.0000001699 0.0000270512 21.5690437875 1.5473170145 -0.2025092256 38.3987666660 -0.5292758227 1.3393803935
1544591385.80938 504.709029 188.812488 -50.316258 0.009494 -0.002142 0.163031 0.986573 0.0000020045 0.0000003613 0.0000001652 0.0000016135 -0.0000001986 0.0000270839 21.6248876080 1.5532889730 -0.2015772398 38.4069551432 -0.5291240553 1.3397715684
1544591385.91189 505.616603 189.116432 -50.303405 0.009316 -0.002662 0.162742 0.986621 0.0000020108 0.0000003627 0.0000002076 0.0000016227 -0.0000002049 0.0000271081 21.6785214026 1.5591811576 -0.2006675002 38.4149873108 -0.5290706498 1.3401589323
1544591386.00954 506.327359 189.391502 -50.293910 0.008186 -0.003337 0.162721 0.986632 0.0000020190 0.0000003609 0.0000002433 0.0000016298 -0.0000002661 0.0000271291 21.7295884350 1.5641945479 -0.2000277684 38.4222943251 -0.5290781023 1.3405081016
1544591386.10953 506.916871 189.560900 -50.300230 0.008702 -0.003883 0.162155 0.986719 0.0000020296 0.0000003600 0.0000002820 0.0000016395 -0.0000002408 0.0000271680 21.7847922866 1.5699317802 -0.1993025634 38.4303247150 -0.5290360110 1.3408821340
1544591386.20955 507.970522 189.842856 -50.297118 0.008860 -0.004088 0.161397 0.986841 0.0000020404 0.0000003572 0.0000003056 0.0000016482 -0.0000002384 0.0000272123 21.8380918389 1.5753006726 -0.1987441484 38.4386395246 -0.5289548285 1.3412295611
1544591386.30959 508.970303 190.151253 -50.279156 0.010611 -0.003559 0.160591 0.986958 0.0000020503 0.0000003562 0.0000002995 0.0000016549 -0.0000001417 0.0000272498 21.8804652571 1.5781768463 -0.1986948227 38.4461023717 -0.5290629138 1.3415589332
1544591386.40999 509.751874 190.407935 -50.264478 0.011381 -0.002887 0.160036 0.987041 0.0000020620 0.0000003556 0.0000002767 0.0000016636 -0.0000000891 0.0000273077 21.9392110333 1.5845866653 -0.1979489251 38.4549595862 -0.5289377659 1.3419506061
1544591386.50983 510.511519 190.681148 -50.249849 0.015918 -0.001133 0.159367 0.987090 0.0000020725 0.0000003571 0.0000002264 0.0000016733 0.0000001489 0.0000273490 21.9956162872 1.5900891129 -0.1974887686 38.4630299666 -0.5289916526 1.3423042296
1544591386.60948 511.580424 190.975961 -50.219658 0.023416 0.002092 0.158192 0.987128 0.0000020816 0.0000003565 0.0000001251 0.0000016937 0.0000005583 0.0000273867 21.9966733554 1.5827247807 -0.2000739166 38.4685914586 -0.5297045792 1.3424947899
1544591386.70953 512.838526 191.242766 -50.212528 0.029829 0.004987 0.157173 0.987108 0.0000020903 0.0000003531 0.0000000460 0.0000017188 0.0000008976 0.0000274118 22.0188629970 1.5803816715 -0.2017885256 38.4750903442 -0.5303149221 1.3426856569
1544591386.80947 514.013020 191.597809 -50.186610 0.028824 0.003197 0.157342 0.987118 0.0000021009 0.0000003545 0.0000001199 0.0000017281 0.0000009101 0.0000274235 21.9955613175 1.5629354132 -0.2061988867 38.4757077405 -0.5318576613 1.3427372486
1544591386.90946 517.319258 192.194000 -50.064481 0.026748 -0.001679 0.156137 0.987372 0.0000021141 0.0000003570 0.0000003681 0.0000017106 0.0000007090 0.0000273368 21.7919744072 1.5155456381 -0.2212270295 38.4694634761 -0.5353840896 1.3421158350
1544591387.00946 518.576622 192.554453 -50.052089 0.024236 -0.005817 0.156438 0.987373 0.0000021352 0.0000003596 0.0000005787 0.0000017146 0.0000005982 0.0000273677 21.7830624286 1.5119383917 -0.2237840183 38.4758803332 -0.5358283959 1.3423527975
1544591387.10952 519.771366 193.010798 -50.016072 0.021548 -0.003385 0.156606 0.987420 0.0000021414 0.0000003509 0.0000004582 0.0000017141 0.0000004510 0.0000273699 21.7921422935 1.5135915673 -0.2251467551 38.4821455622 -0.5360735178 1.3426512958
1544591387.20947 520.996126 193.471161 -49.984049 0.019978 0.000466 0.156928 0.987408 0.0000021354 0.0000003355 0.0000002596 0.0000017051 0.0000004406 0.0000271962 21.6398683003 1.4974616609 -0.2324845347 38.4841793552 -0.5370148544 1.3426920275
1544591387.30948 522.579680 193.736234 -49.941272 0.021125 0.003352 0.156859 0.987389 0.0000021305 0.0000003301 0.0000000792 0.0000017048 0.0000005225 0.0000269016 21.5939699212 1.5048134976 -0.2360732287 38.4879381582 -0.5368391475 1.3428908379
1544591387.40948 523.314462 194.235701 -49.971466 0.024566 0.003650 0.157440 0.987216 0.0000021282 0.0000003209 0.0000000507 0.0000017128 0.0000006552 0.0000265596 21.5277466211 1.5080698681 -0.2409769612 38.4885013530 -0.5369440151 1.3430016851
1544591387.50957 524.797263 194.651527 -49.945194 0.027000 0.001680 0.157232 0.987191 0.0000021375 0.0000003225 0.0000001790 0.0000017221 0.0000007718 0.0000265408 21.5168515372 1.5050851588 -0.2430237020 38.4942277438 -0.5374368484 1.3432801677
1544591387.60953 525.733331 194.914886 -49.950780 0.026907 -0.000825 0.156988 0.987234 0.0000021491 0.0000003226 0.0000003109 0.0000017272 0.0000007464 0.0000265568 21.5146949776 1.5041392525 -0.2440041671 38.5011816525 -0.5376843085 1.3436266149
1544591387.71026 527.719101 195.238077 -49.905236 0.029691 -0.000303 0.155536 0.987384 0.0000021580 0.0000003239 0.0000003282 0.0000017382 0.0000009074 0.0000265334 21.5096227535 1.5006411501 -0.2459294746 38.5055816709 -0.5382628312 1.3439209980
1544591387.80950 529.390765 195.613541 -49.881357 0.028546 0.000331 0.155246 0.987463 0.0000021609 0.0000003195 0.0000002858 0.0000017350 0.0000008802 0.0000264767 21.4413569478 1.4918747238 -0.2492952259 38.5065993942 -0.5391260082 1.3441591713
1544591387.90951 530.503904 195.882207 -49.860176 0.029995 0.002297 0.154537 0.987529 0.0000021696 0.0000003170 0.0000001945 0.0000017533 0.0000009778 0.0000264720 21.4721028019 1.4965183324 -0.2496100030 38.5138527522 -0.5392262244 1.3445526787
1544591388.00943 531.446571 196.216904 -49.863254 0.030530 0.003303 0.154411 0.987529 0.0000021741 0.0000003160 0.0000001329 0.0000017547 0.0000010064 0.0000263601 21.4461385440 1.4966581524 -0.2519742787 38.5154996126 -0.5397488548 1.3448192919
1544591388.10961 532.168287 196.434425 -49.870417 0.032354 0.003568 0.153788 0.987568 0.0000021807 0.0000003180 0.0000001306 0.0000017704 0.0000010995 0.0000263670 21.4777212533 1.5008215680 -0.2520138656 38.5230238595 -0.5398438316 1.3452301237
1544591388.20948 532.929834 196.649471 -49.861957 0.031509 0.002931 0.153079 0.987707 0.0000021891 0.0000003185 0.0000001467 0.0000017750 0.0000010645 0.0000263047 21.4908920465 1.5050864786 -0.2531822028 38.5302822699 -0.5398829484 1.3455904041
1544591388.30951 533.622058 196.915492 -49.850300 0.030712 0.001936 0.152058 0.987892 0.0000021931 0.0000003226 0.0000001859 0.0000017790 0.0000010217 0.0000263045 21.5052057470 1.5071101539 -0.2540695186 38.5379102425 -0.5400150485 1.3459695814
1544591388.40949 534.429616 197.140328 -49.839153 0.029755 0.000985 0.150636 0.988141 0.0000021945 0.0000003281 0.0000002328 0.0000017778 0.0000009626 0.0000263293 21.5205411728 1.5084688108 -0.2543612207 38.5458151286 -0.5401372494 1.3463915021
1544591388.50950 535.333383 197.406495 -49.821456 0.029394 0.000380 0.148867 0.988420 0.0000021971 0.0000003321 0.0000002640 0.0000017849 0.0000009607 0.0000263586 21.5449910968 1.5108096673 -0.2542863152 38.5538424686 -0.5402396130 1.3468255795
1544591388.60950 536.362465 197.704408 -49.794199 0.026561 -0.001185 0.146650 0.988831 0.0000022031 0.0000003364 0.0000003247 0.0000017854 0.0000008239 0.0000264069 21.5650809427 1.5109055643 -0.2545866195 38.5617320564 -0.5404102999 1.3472613223
1544591388.70949 537.584801 198.002507 -49.766279 0.024277 -0.003430 0.144499 0.989201 0.0000022071 0.0000003417 0.0000004263 0.0000017859 0.0000007081 0.0000264460 21.5652700056 1.5098462860 -0.2549571702 38.5696560807 -0.5405732710 1.3476925557
1544591388.80954 538.820496 198.255716 -49.738038 0.023212 -0.004128 0.142148 0.989565 0.0000022160 0.0000003437 0.0000004602 0.0000017958 0.0000006590 0.0000264972 21.5968974408 1.5124571979 -0.2548981067 38.5783019643 -0.5406452885 1.3481581224
1544591388.90950 539.980929 198.523266 -49.697777 0.022616 -0.002192 0.139851 0.989912 0.0000022196 0.0000003440 0.0000003650 0.0000018069 0.0000006629 0.0000265398 21.6166978585 1.5136704986 -0.2553342119 38.5867818365 -0.5407905140 1.3486117142
1544591389.00962 541.340089 198.825091 -49.663771 0.022849 0.000612 0.137629 0.990220 0.0000022258 0.0000003417 0.0000002354 0.0000018183 0.0000006954 0.0000265814 21.6294159854 1.5108363171 -0.2562020217 38.5944209604 -0.5411146676 1.3490496333
1544591389.10972 543.235959 199.225224 -49.617081 0.022011 0.001496 0.135382 0.990548 0.0000022323 0.0000003421 0.0000001876 0.0000018251 0.0000006807 0.0000265893 21.5875082641 1.5010790318 -0.2582588573 38.6009903047 -0.5415915817 1.3494631435
1544591389.20958 544.286850 199.468882 -49.605295 0.022753 -0.000187 0.133106 0.990841 0.0000022454 0.0000003458 0.0000002763 0.0000018400 0.0000006984 0.0000266426 21.6310463372 1.5040948132 -0.2580712460 38.6099100536 -0.5416905626 1.3499547698
1544591389.30963 545.054276 199.673296 -49.598349 0.023011 -0.002093 0.131133 0.991096 0.0000022590 0.0000003515 0.0000003700 0.0000018549 0.0000007188 0.0000266980 21.6780430740 1.5080870345 -0.2578211862 38.6189559317 -0.5417902723 1.3504505218
1544591389.40939 546.705040 200.021331 -49.560706 0.023165 -0.002278 0.128893 0.991385 0.0000022703 0.0000003531 0.0000003911 0.0000018658 0.0000007226 0.0000267179 21.6540740826 1.4984906394 -0.2598877255 38.6255172591 -0.5423409570 1.3508755523
1544591389.51137 547.538508 200.220492 -49.540384 0.024082 -0.001012 0.126700 0.991648 0.0000022810 0.0000003540 0.0000003377 0.0000018844 0.0000007999 0.0000267683 21.6944136688 1.5001521661 -0.2600179024 38.6345689152 -0.5425383165 1.3513857852
1544591389.60953 550.438630 200.787888 -49.460164 0.026027 0.001128 0.123987 0.991942 0.0000022881 0.0000003511 0.0000002650 0.0000018860 0.0000009504 0.0000266551 21.4334687646 1.4480108571 -0.2697844424 38.6329731372 -0.5445466964 1.3515491204
1544591389.70950 551.901767 201.060223 -49.440135 0.028018 0.002640 0.121618 0.992178 0.0000022919 0.0000003501 0.0000002054 0.0000019040 0.0000010721 0.0000266678 21.4293905844 1.4460055466 -0.2704765208 38.6410355498 -0.5447989419 1.3520449890
1544591389.80952 552.939419 201.306393 -49.419665 0.029578 0.003241 0.119766 0.992356 0.0000023026 0.0000003504 0.0000001836 0.0000019213 0.0000011674 0.0000266435 21.3789650491 1.4361759502 -0.2724998752 38.6477999642 -0.5452680482 1.3525169456
1544591389.90954 555.039211 201.619923 -49.369595 0.030289 0.003752 0.117423 0.992613 0.0000023109 0.0000003537 0.0000001613 0.0000019373 0.0000012260 0.0000266462 21.3515758584 1.4314439543 -0.2741565032 38.6557917670 -0.5456353426 1.3529919537
1544591390.00963 556.991426 201.790304 -49.320173 0.028969 0.004827 0.114969 0.992935 0.0000023174 0.0000003527 0.0000001022 0.0000019422 0.0000011881 0.0000266095 21.2763801680 1.4251183634 -0.2766012575 38.6627548288 -0.5460207233 1.3534509905
1544591390.10948 558.236844 201.986083 -49.301981 0.029707 0.005474 0.113192 0.993114 0.0000023244 0.0000003533 0.0000000556 0.0000019583 0.0000012334 0.0000265787 21.2603111245 1.4269968035 -0.2777721778 38.6716520191 -0.5462238663 1.3539488499
1544591390.20963 559.351486 202.176230 -49.294137 0.029775 0.004586 0.112088 0.993241 0.0000023337 0.0000003564 0.0000000924 0.0000019654 0.0000012661 0.0000264338 21.1146005457 1.4146320887 -0.2805731059 38.6790564230 -0.5466523428 1.3544419532
1544591390.30953 560.057658 202.350808 -49.297083 0.027811 0.001247 0.111513 0.993373 0.0000023469 0.0000003617 0.0000002457 0.0000019584 0.0000011828 0.0000264526 21.0689898950 1.4028637312 -0.2819628526 38.6860708287 -0.5471113437 1.3549672644
1544591390.40954 561.202813 202.594596 -49.288972 0.023388 -0.003725 0.111371 0.993497 0.0000023659 0.0000003679 0.0000004694 0.0000019422 0.0000009398 0.0000265117 21.0811664324 1.4000617110 -0.2822442180 38.6946060195 -0.5473929794 1.3555121085
1544591390.50957 561.909145 202.783034 -49.279272 0.022155 -0.007635 0.111317 0.993509 0.0000023855 0.0000003745 0.0000006646 0.0000019391 0.0000008774 0.0000265347 21.0681881341 1.3933925110 -0.2827913750 38.7026675327 -0.5477081753 1.3560675189
1544591390.60954 563.075186 203.052176 -49.254835 0.020173 -0.006964 0.111474 0.993538 0.0000023917 0.0000003700 0.0000006365 0.0000019405 0.0000007840 0.0000265926 21.0917876760 1.3923077105 -0.2825773195 38.7117089533 -0.5479036956 1.3566315928
1544591390.70957 564.969887 203.473220 -49.208036 0.018805 -0.001985 0.112392 0.993484 0.0000023914 0.0000003616 0.0000003947 0.0000019467 0.0000007422 0.0000266446 21.1077062333 1.3887943205 -0.2824570819 38.7202819628 -0.5481504524 1.3572130473
1544591390.80996 567.077569 203.888608 -49.170821 0.018365 0.002719 0.112892 0.993434 0.0000023958 0.0000003532 0.0000001672 0.0000019578 0.0000007521 0.0000266849 21.1052770250 1.3843354457 -0.2825004710 38.7289391418 -0.5483526909 1.3577888355
1544591390.90950 568.136674 204.114934 -49.159041 0.018336 0.004167 0.113418 0.993369 0.0000024051 0.0000003516 0.0000000823 0.0000019691 0.0000007565 0.0000266878 21.1191506301 1.3838478031 -0.2822286933 38.7379989875 -0.5485873857 1.3583651569
1544591391.00950 569.685752 204.374675 -49.158285 0.018180 0.002685 0.113736 0.993341 0.0000024077 0.0000003591 0.0000001437 0.0000019696 0.0000007710 0.0000266939 21.1272127829 1.3830310926 -0.2821307708 38.7469680903 -0.5489028152 1.3589269506
