# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590857.40094 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590857.50090 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590857.60083 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590857.70080 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590857.80339 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590857.90100 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.00118 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.10140 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.20091 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.30094 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.40098 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.50118 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.60102 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.70095 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.80077 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590858.90080 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.00077 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.10151 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.20108 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.30098 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.40084 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.50079 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.60243 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.70093 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.80086 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590859.90091 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.00080 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.10083 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.20097 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.30093 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.40092 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.50093 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.60102 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.70094 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.80095 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590860.90105 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.00105 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.10092 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.20088 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.30089 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.40164 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.50089 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.60092 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.70098 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.80094 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590861.90092 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.00083 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.10117 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.20088 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.30090 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.40087 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.50101 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.60096 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.70087 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.80105 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590862.90095 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.00090 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.10094 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.20102 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.30101 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.40091 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.50104 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.60089 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.70095 234.033253 46.229584 -5.634439 -0.000344 0.008680 0.186194 0.982475 0.0000092759 -0.0000005362 0.0000005165 0.0000087542 -0.0000003070 0.0000046524 0.3733283512 0.0176608123 -0.0000582566 0.1475359677 0.0024626145 0.4728090239
1544590863.80081 234.045584 46.247222 -5.628779 -0.000248 0.008612 0.186325 0.982450 0.0000092867 -0.0000005355 0.0000005153 0.0000087636 -0.0000003079 0.0000046577 0.3732900561 0.0176321610 -0.0000578180 0.1475041874 0.0024589993 0.4727917142
1544590863.90118 234.045961 46.250756 -5.628027 -0.000150 0.008232 0.186253 0.982467 0.0000093169 -0.0000005350 0.0000005122 0.0000087936 -0.0000003084 0.0000046879 0.3732839448 0.0176143167 -0.0000644852 0.1475183293 0.0024570066 0.4728551389
1544590864.00105 234.053585 46.264883 -5.636242 -0.000194 0.007870 0.186450 0.982433 0.0000093542 -0.0000005559 0.0000005193 0.0000088049 -0.0000003069 0.0000046680 0.3732779472 0.0176063658 -0.0000632456 0.1474927122 0.0024465241 0.4728582839
1544590864.10101 234.060958 46.268773 -5.636571 -0.000137 0.007810 0.186400 0.982443 0.0000094192 -0.0000005649 0.0000005209 0.0000088572 -0.0000003084 0.0000047120 0.3732899196 0.0175970849 -0.0000508511 0.1475079751 0.0024506213 0.4729185614
1544590864.20120 234.070860 46.273782 -5.635826 -0.000181 0.007897 0.186339 0.982454 0.0000095027 -0.0000005752 0.0000005257 0.0000089242 -0.0000003110 0.0000047703 0.3732978455 0.0175946848 -0.0000532385 0.1475206586 0.0024489477 0.4729658898
1544590864.30104 234.083424 46.279917 -5.635153 -0.000154 0.007917 0.186299 0.982461 0.0000096044 -0.0000005871 0.0000005302 0.0000090063 -0.0000003145 0.0000048419 0.3733068129 0.0175910109 -0.0000554509 0.1475376147 0.0024476844 0.4730257227
1544590864.40125 234.107871 46.306573 -5.618424 0.000085 0.008277 0.184620 0.982775 0.0000097094 -0.0000006196 0.0000005327 0.0000089276 -0.0000003153 0.0000048009 0.3732926977 0.0175762460 -0.0000474556 0.1475451452 0.0024354748 0.4730662711
1544590864.50098 234.103547 46.325553 -5.541945 0.000557 0.007528 0.186457 0.982434 0.0000093798 -0.0000005405 0.0000005162 0.0000087993 -0.0000003045 0.0000046226 0.3731769326 0.0175161682 -0.0000543867 0.1475214834 0.0023908758 0.4730399252
1544590864.60096 234.129054 46.329640 -5.559357 0.000396 0.007213 0.186043 0.982515 0.0000093905 -0.0000005503 0.0000005008 0.0000088005 -0.0000002972 0.0000046072 0.3731400354 0.0174876137 -0.0002004302 0.1474901087 0.0023381575 0.4730274616
1544590864.70094 234.172168 46.359240 -5.564122 0.000186 0.006847 0.185944 0.982536 0.0000093980 -0.0000005635 0.0000005084 0.0000087870 -0.0000003043 0.0000045914 0.3731272386 0.0174699789 -0.0001582231 0.1475226522 0.0023451284 0.4731314787
1544590864.80096 234.211455 46.374894 -5.566881 0.000140 0.006694 0.186264 0.982477 0.0000093882 -0.0000005777 0.0000005038 0.0000087969 -0.0000003010 0.0000045892 0.3731043275 0.0174237873 -0.0001506959 0.1475876866 0.0023489530 0.4733532181
1544590864.90085 234.255638 46.390349 -5.567117 0.000035 0.006631 0.186320 0.982467 0.0000093953 -0.0000005872 0.0000005021 0.0000088044 -0.0000002978 0.0000045827 0.3731061901 0.0173918960 -0.0001483058 0.1476385826 0.0023463915 0.4735434916
1544590865.00263 234.307721 46.414321 -5.569707 -0.000069 0.006442 0.186252 0.982481 0.0000094213 -0.0000005984 0.0000005064 0.0000088269 -0.0000002986 0.0000045977 0.3730968561 0.0173658110 -0.0001443564 0.1477148767 0.0023526371 0.4737686463
1544590865.10095 234.367844 46.435130 -5.581012 0.000076 0.006170 0.186162 0.982500 0.0000094423 -0.0000006031 0.0000005099 0.0000088474 -0.0000003000 0.0000046131 0.3731081107 0.0173367624 -0.0001323852 0.1477951496 0.0023650751 0.4739997211
1544590865.20091 234.435562 46.456805 -5.587947 -0.000059 0.006001 0.186277 0.982479 0.0000093694 -0.0000005730 0.0000005024 0.0000087753 -0.0000002959 0.0000045747 0.3731069678 0.0173005067 -0.0001084079 0.1478766292 0.0023715243 0.4742659298
1544590865.30090 234.511849 46.488137 -5.589382 -0.000011 0.005781 0.186125 0.982509 0.0000093964 -0.0000005814 0.0000005069 0.0000087921 -0.0000002966 0.0000045881 0.3731242172 0.0172702699 -0.0000913569 0.1479938389 0.0023857296 0.4746037149
1544590865.40099 234.598867 46.524106 -5.592918 -0.000059 0.005653 0.185995 0.982534 0.0000094182 -0.0000005874 0.0000005086 0.0000088082 -0.0000002973 0.0000046011 0.3731441251 0.0172297546 -0.0000881888 0.1481225808 0.0023952077 0.4749762175
1544590865.50106 234.697044 46.562509 -5.593464 0.000008 0.005531 0.185923 0.982549 0.0000094044 -0.0000005975 0.0000005025 0.0000088258 -0.0000002983 0.0000046082 0.3731653052 0.0171829023 -0.0000785769 0.1482659570 0.0024059570 0.4753991373
1544590865.60097 234.805074 46.605876 -5.594190 -0.000089 0.005498 0.185842 0.982564 0.0000094092 -0.0000005927 0.0000004983 0.0000088366 -0.0000002967 0.0000046195 0.3731911315 0.0171356606 -0.0000730205 0.1484274878 0.0024199475 0.4758764929
1544590865.70101 234.924314 46.653356 -5.594245 -0.000168 0.005610 0.185735 0.982584 0.0000094354 -0.0000006010 0.0000005037 0.0000088568 -0.0000002990 0.0000046361 0.3732210034 0.0170833771 -0.0000665401 0.1486079523 0.0024376471 0.4764041189
1544590865.80108 235.051369 46.706127 -5.598925 -0.000055 0.005515 0.185562 0.982617 0.0000094103 -0.0000006070 0.0000004959 0.0000088654 -0.0000003010 0.0000046446 0.3732476608 0.0170257740 -0.0000696315 0.1487890918 0.0024411518 0.4769089955
1544590865.90094 235.191010 46.755853 -5.603241 0.000109 0.005374 0.185506 0.982628 0.0000094055 -0.0000006133 0.0000004875 0.0000088838 -0.0000003008 0.0000046546 0.3732829247 0.0169663130 -0.0000535742 0.1489791887 0.0024625560 0.4774930030
1544590866.00108 235.339984 46.810695 -5.617946 0.000235 0.005128 0.185391 0.982651 0.0000094029 -0.0000005996 0.0000004718 0.0000088787 -0.0000002903 0.0000046578 0.3733154102 0.0169013204 -0.0000599845 0.1491502185 0.0024511405 0.4779942821
1544590866.10100 235.500102 46.874816 -5.618669 0.000053 0.004804 0.185253 0.982679 0.0000094166 -0.0000006103 0.0000004786 0.0000088748 -0.0000002836 0.0000046635 0.3733559448 0.0168354310 -0.0000235412 0.1493845479 0.0024747165 0.4786849211
1544590866.20102 235.677532 46.942389 -5.634246 -0.000041 0.004444 0.185133 0.982703 0.0000094356 -0.0000006199 0.0000004781 0.0000088898 -0.0000002805 0.0000046786 0.3733989581 0.0167597251 -0.0000175199 0.1496356020 0.0024870591 0.4794053538
1544590866.30103 235.865128 47.013394 -5.647255 0.000126 0.004225 0.184951 0.982739 0.0000094432 -0.0000006172 0.0000004743 0.0000088988 -0.0000002785 0.0000046935 0.3734468766 0.0166796183 0.0000143190 0.1499139962 0.0025097708 0.4801830926
1544590866.40105 236.064695 47.091312 -5.653312 0.000228 0.004045 0.184658 0.982794 0.0000094512 -0.0000006139 0.0000004701 0.0000089096 -0.0000002766 0.0000047086 0.3735023702 0.0165966145 0.0000444676 0.1502076815 0.0025393507 0.4810414168
1544590866.50101 236.275852 47.170041 -5.658742 0.000266 0.004231 0.184527 0.982818 0.0000094508 -0.0000006202 0.0000004737 0.0000088988 -0.0000002632 0.0000047124 0.3735572498 0.0165044364 0.0000556037 0.1505163449 0.0025584461 0.4819238256
1544590866.60095 236.499662 47.264487 -5.644860 -0.000158 0.004236 0.184782 0.982770 0.0000094145 -0.0000006567 0.0000004787 0.0000088685 -0.0000002617 0.0000046772 0.3736116204 0.0164108790 0.0000718743 0.1508106685 0.0025559955 0.4828705808
1544590866.70092 236.733190 47.355273 -5.655792 -0.000344 0.004319 0.184564 0.982811 0.0000094267 -0.0000006638 0.0000004758 0.0000088834 -0.0000002568 0.0000046906 0.3736819738 0.0163098679 0.0000535438 0.1511415947 0.0025856629 0.4838594597
1544590866.80105 236.981585 47.449978 -5.657500 -0.000334 0.003982 0.184526 0.982819 0.0000094358 -0.0000006734 0.0000004796 0.0000088976 -0.0000002539 0.0000046995 0.3737539332 0.0162084090 0.0000869094 0.1515059771 0.0026143417 0.4849209809
1544590866.90351 237.246588 47.551804 -5.661706 -0.000072 0.003686 0.184264 0.982870 0.0000094520 -0.0000006812 0.0000004777 0.0000089128 -0.0000002535 0.0000047152 0.3738354091 0.0161008549 0.0001026501 0.1519003227 0.0026405217 0.4860935486
1544590867.00100 237.511332 47.653266 -5.669497 -0.000422 0.003828 0.184028 0.982913 0.0000094691 -0.0000006916 0.0000004816 0.0000089282 -0.0000002482 0.0000047293 0.3739191781 0.0159940917 0.0001201250 0.1522960572 0.0026664543 0.4872576660
1544590867.10101 237.797690 47.754556 -5.677187 -0.000368 0.004135 0.183668 0.982980 0.0000094548 -0.0000006836 0.0000004762 0.0000089237 -0.0000002340 0.0000047292 0.3740086466 0.0158839648 0.0001365131 0.1526530690 0.0027477356 0.4883849167
1544590867.20108 238.096045 47.880436 -5.667974 -0.000830 0.004294 0.183754 0.982963 0.0000094558 -0.0000006792 0.0000004958 0.0000089233 -0.0000002508 0.0000046866 0.3741005851 0.0157705987 0.0001595913 0.1530802580 0.0027676861 0.4896393236
1544590867.30104 238.409841 47.998844 -5.671377 -0.000169 0.004196 0.183737 0.982966 0.0000094631 -0.0000006859 0.0000004946 0.0000089103 -0.0000002527 0.0000046899 0.3742049607 0.0156389915 0.0001546503 0.1535319266 0.0027834284 0.4909337724
1544590867.40101 238.736414 48.125741 -5.673254 0.000378 0.004328 0.184047 0.982908 0.0000094620 -0.0000006969 0.0000004906 0.0000088995 -0.0000002672 0.0000046769 0.3743121454 0.0155117428 0.0001770920 0.1540112646 0.0028134447 0.4923201388
1544590867.50102 239.070369 48.252407 -5.670250 0.000488 0.004653 0.183920 0.982930 0.0000094663 -0.0000007108 0.0000004950 0.0000089095 -0.0000002731 0.0000046798 0.3744326904 0.0153787092 0.0001922984 0.1545125578 0.0028511475 0.4937442262
1544590867.60098 239.417327 48.381918 -5.683080 0.000821 0.006467 0.183683 0.982964 0.0000094728 -0.0000007191 0.0000005133 0.0000089210 -0.0000002800 0.0000046948 0.3745592609 0.0152466832 0.0001955159 0.1550305852 0.0028825370 0.4951995974
1544590867.70107 239.777364 48.513719 -5.688503 0.001766 0.008941 0.183133 0.983046 0.0000094858 -0.0000007259 0.0000005390 0.0000089335 -0.0000002953 0.0000047156 0.3746940160 0.0151156510 0.0002361852 0.1555741409 0.0029198659 0.4967602962
1544590867.80106 240.149209 48.658223 -5.688735 0.001097 0.008641 0.182844 0.983103 0.0000093668 -0.0000005886 0.0000005325 0.0000087848 -0.0000002892 0.0000047092 0.3748207834 0.0149637607 0.0002632988 0.1560958504 0.0029494621 0.4983252305
