# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715903.83406 -0.217985 -2.115578 0.813910 -0.836573 -0.019111 -0.546648 0.030940 0.0000171008 -0.0000007468 -0.0000050623 0.0000018813 0.0000000828 0.0000039141 0.0000649488 -0.0000133924 -0.0000138217 0.0002716644 0.0000236839 0.0000516406
1403715903.88406 -0.191777 -2.089134 0.841840 -0.831936 -0.030806 -0.552246 0.044260 0.0000171495 -0.0000007724 -0.0000049274 0.0000018424 0.0000001482 0.0000037376 0.0000643879 -0.0000101060 -0.0000139967 0.0002614341 0.0000244765 0.0000516345
1403715903.93406 -0.164608 -2.060161 0.870773 -0.827349 -0.045156 -0.557045 0.056167 0.0000170788 -0.0000006744 -0.0000048534 0.0000017988 0.0000001850 0.0000035885 0.0000648009 -0.0000075395 -0.0000139901 0.0002476018 0.0000252637 0.0000516556
1403715903.98406 -0.136568 -2.029887 0.899602 -0.822391 -0.061370 -0.561573 0.067402 0.0000171517 -0.0000005646 -0.0000047430 0.0000017628 0.0000001962 0.0000034335 0.0000652744 -0.0000043812 -0.0000140150 0.0002386850 0.0000257462 0.0000517322
1403715904.03406 -0.111147 -2.000018 0.928033 -0.817630 -0.076517 -0.564824 0.081244 0.0000173336 -0.0000005782 -0.0000046329 0.0000017571 0.0000002203 0.0000033216 0.0000664092 -0.0000017541 -0.0000139333 0.0002372936 0.0000259681 0.0000518765
1403715904.08406 -0.084999 -1.970998 0.955985 -0.813649 -0.092172 -0.566126 0.094769 0.0000174590 -0.0000005962 -0.0000045599 0.0000017281 0.0000002394 0.0000032540 0.0000671618 0.0000015338 -0.0000139519 0.0002371484 0.0000261987 0.0000520690
1403715904.13406 -0.057301 -1.943607 0.983459 -0.809714 -0.108125 -0.566577 0.107992 0.0000176055 -0.0000005691 -0.0000045335 0.0000016918 0.0000002472 0.0000031936 0.0000682883 0.0000046807 -0.0000139434 0.0002363747 0.0000265308 0.0000522938
1403715904.18406 -0.031522 -1.917438 1.009510 -0.806125 -0.126729 -0.565786 0.118270 0.0000177246 -0.0000004250 -0.0000045618 0.0000016651 0.0000002263 0.0000031807 0.0000701106 0.0000077439 -0.0000138544 0.0002362704 0.0000267661 0.0000526147
1403715904.23406 -0.005577 -1.891856 1.035297 -0.802590 -0.145313 -0.564144 0.128356 0.0000178603 -0.0000002962 -0.0000046096 0.0000016144 0.0000001961 0.0000031786 0.0000718194 0.0000109821 -0.0000139347 0.0002377869 0.0000269016 0.0000529504
1403715904.28406 0.020988 -1.864376 1.060524 -0.797783 -0.166303 -0.563694 0.134664 0.0000178657 -0.0000000069 -0.0000046926 0.0000015045 0.0000001340 0.0000031504 0.0000727474 0.0000131269 -0.0000141353 0.0002357300 0.0000272784 0.0000531555
1403715904.33406 0.047529 -1.838155 1.084765 -0.791490 -0.186327 -0.564650 0.141406 0.0000179309 0.0000002942 -0.0000047205 0.0000014746 0.0000000730 0.0000030807 0.0000745097 0.0000153247 -0.0000139706 0.0002339680 0.0000278771 0.0000535869
1403715904.38406 0.073627 -1.812185 1.107057 -0.784883 -0.205951 -0.565460 0.147640 0.0000178510 0.0000006286 -0.0000048207 0.0000014748 0.0000000209 0.0000029828 0.0000759239 0.0000157088 -0.0000132672 0.0002279783 0.0000295612 0.0000539241
1403715904.43406 0.098361 -1.784816 1.125224 -0.778509 -0.221961 -0.565891 0.156283 0.0000178748 0.0000007658 -0.0000048726 0.0000014332 -0.0000000179 0.0000028949 0.0000768437 0.0000163825 -0.0000129469 0.0002246649 0.0000305556 0.0000543678
1403715904.48406 0.117540 -1.767805 1.141534 -0.772305 -0.237917 -0.565720 0.164016 0.0000179641 0.0000009422 -0.0000049092 0.0000014211 -0.0000000686 0.0000028373 0.0000787320 0.0000183464 -0.0000125435 0.0002239649 0.0000314726 0.0000549997
1403715904.53406 0.139778 -1.743757 1.156402 -0.765559 -0.254734 -0.566225 0.168579 0.0000180031 0.0000011178 -0.0000049507 0.0000012563 -0.0000001903 0.0000027713 0.0000761615 0.0000165450 -0.0000129680 0.0002208568 0.0000313273 0.0000555655
1403715904.58406 0.163498 -1.713385 1.165775 -0.758235 -0.270489 -0.567517 0.172743 0.0000178609 0.0000013574 -0.0000049860 0.0000011813 -0.0000002418 0.0000026766 0.0000761103 0.0000160437 -0.0000127989 0.0002155356 0.0000322331 0.0000555356
1403715904.63406 0.182925 -1.690142 1.173490 -0.750699 -0.286175 -0.568128 0.178283 0.0000179040 0.0000016043 -0.0000050094 0.0000011447 -0.0000003054 0.0000025934 0.0000768469 0.0000169731 -0.0000128078 0.0002126286 0.0000325289 0.0000554982
1403715904.68406 0.199899 -1.662812 1.178249 -0.742844 -0.300531 -0.568558 0.186025 0.0000180314 0.0000017392 -0.0000050074 0.0000011169 -0.0000003402 0.0000025120 0.0000777942 0.0000180867 -0.0000126676 0.0002114248 0.0000327149 0.0000555599
1403715904.73406 0.216830 -1.631471 1.184330 -0.736870 -0.312725 -0.565519 0.198531 0.0000181449 0.0000016638 -0.0000050574 0.0000010516 -0.0000003195 0.0000024471 0.0000789366 0.0000187631 -0.0000130698 0.0002086937 0.0000319103 0.0000547471
1403715904.78406 0.234638 -1.595020 1.188415 -0.732395 -0.323601 -0.559557 0.213952 0.0000181706 0.0000013739 -0.0000051517 0.0000009198 -0.0000002605 0.0000024289 0.0000783507 0.0000177494 -0.0000137733 0.0002041659 0.0000306681 0.0000539272
1403715904.83406 0.250347 -1.563510 1.185203 -0.727897 -0.335457 -0.552263 0.229434 0.0000181942 0.0000010963 -0.0000052504 0.0000008388 -0.0000001929 0.0000024612 0.0000788743 0.0000185283 -0.0000138355 0.0002030639 0.0000306679 0.0000541352
1403715904.88406 0.268728 -1.525566 1.182225 -0.721638 -0.348074 -0.545935 0.245027 0.0000183095 0.0000008662 -0.0000052952 0.0000007382 -0.0000001391 0.0000024400 0.0000781160 0.0000178459 -0.0000148076 0.0002003272 0.0000292668 0.0000535500
1403715904.93406 0.279717 -1.493034 1.176724 -0.713249 -0.361742 -0.540894 0.260483 0.0000183740 0.0000006753 -0.0000052815 0.0000006576 -0.0000000950 0.0000023908 0.0000769497 0.0000169943 -0.0000152063 0.0001963279 0.0000274108 0.0000520524
1403715904.98406 0.290158 -1.464228 1.164385 -0.704174 -0.375663 -0.535651 0.275852 0.0000185480 0.0000005503 -0.0000052517 0.0000006258 -0.0000000566 0.0000023380 0.0000774632 0.0000181107 -0.0000152166 0.0001968570 0.0000270760 0.0000518189
1403715905.03406 0.299869 -1.435581 1.151170 -0.692814 -0.390637 -0.532263 0.290013 0.0000187899 0.0000005447 -0.0000051584 0.0000006178 -0.0000000511 0.0000022483 0.0000786134 0.0000194979 -0.0000156120 0.0001983874 0.0000268106 0.0000518589
1403715905.08406 0.307959 -1.407845 1.135247 -0.680782 -0.405279 -0.529393 0.303361 0.0000190362 0.0000005769 -0.0000050497 0.0000006202 -0.0000000551 0.0000021519 0.0000801414 0.0000211259 -0.0000159319 0.0002002117 0.0000265590 0.0000519563
1403715905.13406 0.314437 -1.384184 1.114566 -0.668138 -0.418515 -0.527286 0.316869 0.0000192890 0.0000005880 -0.0000048979 0.0000006023 -0.0000000571 0.0000020268 0.0000804706 0.0000211007 -0.0000166416 0.0001999689 0.0000258161 0.0000520939
1403715905.18406 0.317465 -1.362161 1.092564 -0.654848 -0.432247 -0.526659 0.327060 0.0000195059 0.0000007330 -0.0000047571 0.0000006016 -0.0000000848 0.0000018974 0.0000812145 0.0000214618 -0.0000171396 0.0001988332 0.0000244514 0.0000519499
1403715905.23406 0.319381 -1.343839 1.069329 -0.643261 -0.445404 -0.524475 0.335793 0.0000197039 0.0000008857 -0.0000046869 0.0000006195 -0.0000001188 0.0000018266 0.0000829049 0.0000227373 -0.0000174851 0.0002003982 0.0000238566 0.0000522221
1403715905.28406 0.318778 -1.329613 1.044613 -0.635257 -0.460785 -0.518453 0.339606 0.0000197644 0.0000010979 -0.0000048745 0.0000006489 -0.0000001796 0.0000019037 0.0000850277 0.0000247047 -0.0000175384 0.0002043461 0.0000240227 0.0000528504
1403715905.33406 0.313727 -1.324487 1.018531 -0.629735 -0.475480 -0.509557 0.343081 0.0000196070 0.0000011327 -0.0000051671 0.0000006084 -0.0000002182 0.0000019872 0.0000826702 0.0000204835 -0.0000185315 0.0001954257 0.0000209958 0.0000525664
1403715905.38406 0.308455 -1.321554 0.992531 -0.624637 -0.489969 -0.500438 0.345429 0.0000195519 0.0000012329 -0.0000054760 0.0000006137 -0.0000002588 0.0000021093 0.0000832742 0.0000210145 -0.0000185671 0.0001956393 0.0000199753 0.0000529543
1403715905.43406 0.300757 -1.309666 0.971179 -0.618675 -0.503373 -0.491998 0.348991 0.0000195598 0.0000012893 -0.0000057341 0.0000006263 -0.0000002870 0.0000022391 0.0000849512 0.0000227002 -0.0000185049 0.0001994717 0.0000196660 0.0000536386
1403715905.48406 0.293428 -1.305353 0.948368 -0.614145 -0.516123 -0.481599 0.352853 0.0000195044 0.0000012943 -0.0000060431 0.0000005987 -0.0000003216 0.0000023683 0.0000841146 0.0000212894 -0.0000188390 0.0001956568 0.0000184072 0.0000542442
1403715905.53406 0.281878 -1.298546 0.927328 -0.608132 -0.529079 -0.472496 0.356369 0.0000194193 0.0000013170 -0.0000063049 0.0000005563 -0.0000003487 0.0000025029 0.0000814761 0.0000191835 -0.0000189053 0.0001931382 0.0000176972 0.0000550223
1403715905.58406 0.263010 -1.301621 0.905642 -0.603110 -0.539884 -0.460949 0.363746 0.0000193087 0.0000011061 -0.0000065387 0.0000004783 -0.0000003070 0.0000026554 0.0000776065 0.0000143221 -0.0000188461 0.0001882855 0.0000172435 0.0000559434
1403715905.63406 0.243993 -1.303637 0.884824 -0.599245 -0.548363 -0.447145 0.374518 0.0000193134 0.0000007225 -0.0000067246 0.0000004182 -0.0000001933 0.0000027584 0.0000759738 0.0000116629 -0.0000185110 0.0001866407 0.0000170825 0.0000569716
1403715905.68406 0.221999 -1.304375 0.865389 -0.594850 -0.556133 -0.432598 0.386947 0.0000193673 0.0000002818 -0.0000068653 0.0000003889 -0.0000000433 0.0000028359 0.0000756549 0.0000108745 -0.0000181433 0.0001884518 0.0000169085 0.0000581067
1403715905.73406 0.198230 -1.308556 0.846658 -0.589279 -0.565202 -0.417956 0.398258 0.0000193277 -0.0000000820 -0.0000070041 0.0000003471 0.0000000767 0.0000029229 0.0000729788 0.0000071003 -0.0000170693 0.0001855983 0.0000174167 0.0000589894
1403715905.78406 0.179157 -1.308774 0.827148 -0.581545 -0.574719 -0.404792 0.409447 0.0000194011 -0.0000003718 -0.0000070762 0.0000003448 0.0000001783 0.0000029475 0.0000723574 0.0000056779 -0.0000162359 0.0001864917 0.0000176427 0.0000599736
1403715905.83406 0.160418 -1.309806 0.807606 -0.572994 -0.586195 -0.390298 0.419190 0.0000194247 -0.0000006177 -0.0000072242 0.0000003580 0.0000002697 0.0000030456 0.0000725826 0.0000051564 -0.0000155487 0.0001884806 0.0000176293 0.0000612070
1403715905.88406 0.140651 -1.310341 0.789193 -0.563569 -0.600295 -0.375297 0.425662 0.0000193417 -0.0000007535 -0.0000074535 0.0000003612 0.0000003261 0.0000032245 0.0000725912 0.0000041134 -0.0000144702 0.0001896132 0.0000181316 0.0000620055
1403715905.93406 0.121925 -1.310970 0.769884 -0.553552 -0.615847 -0.359034 0.430589 0.0000191998 -0.0000008590 -0.0000077364 0.0000003691 0.0000003773 0.0000034616 0.0000730241 0.0000036633 -0.0000135239 0.0001912763 0.0000181562 0.0000631546
1403715905.98406 0.104014 -1.310442 0.751069 -0.541064 -0.633171 -0.344390 0.433290 0.0000190516 -0.0000008222 -0.0000080365 0.0000003645 0.0000003738 0.0000037311 0.0000736136 0.0000032652 -0.0000124831 0.0001930091 0.0000181488 0.0000642917
1403715906.03406 0.085677 -1.307689 0.733771 -0.526688 -0.650172 -0.330959 0.436282 0.0000189626 -0.0000007487 -0.0000082861 0.0000003567 0.0000003497 0.0000039606 0.0000743877 0.0000029432 -0.0000113745 0.0001952894 0.0000182072 0.0000655919
1403715906.08406 0.068204 -1.304955 0.716310 -0.509573 -0.665908 -0.320072 0.440970 0.0000189725 -0.0000006174 -0.0000084035 0.0000003433 0.0000002857 0.0000040504 0.0000753273 0.0000029400 -0.0000102816 0.0001967101 0.0000182648 0.0000671722
1403715906.13406 0.051429 -1.306021 0.699322 -0.488367 -0.680582 -0.313779 0.447044 0.0000190012 -0.0000003344 -0.0000083528 0.0000003248 0.0000001509 0.0000039856 0.0000762704 0.0000031825 -0.0000091507 0.0001965983 0.0000180902 0.0000686159
1403715906.18406 0.033875 -1.299316 0.685331 -0.464848 -0.693213 -0.310861 0.454685 0.0000193270 0.0000000217 -0.0000082147 0.0000003174 -0.0000000128 0.0000037982 0.0000774266 0.0000030485 -0.0000078524 0.0001986197 0.0000180131 0.0000704372
1403715906.23406 0.016319 -1.287873 0.670334 -0.440788 -0.705198 -0.308125 0.462017 0.0000195502 0.0000004234 -0.0000080494 0.0000003199 -0.0000001809 0.0000036151 0.0000785752 0.0000031132 -0.0000064798 0.0002003857 0.0000180340 0.0000719578
1403715906.28406 -0.005216 -1.280091 0.654976 -0.419019 -0.716342 -0.301026 0.469745 0.0000197295 0.0000006423 -0.0000079761 0.0000003247 -0.0000002682 0.0000035217 0.0000799132 0.0000032879 -0.0000049710 0.0002024528 0.0000180285 0.0000737208
1403715906.33406 -0.028529 -1.270407 0.640172 -0.397458 -0.727749 -0.293238 0.475835 0.0000198748 0.0000008768 -0.0000079696 0.0000003320 -0.0000003587 0.0000034891 0.0000810860 0.0000029501 -0.0000033711 0.0002044556 0.0000182206 0.0000754616
1403715906.38406 -0.050235 -1.260000 0.625768 -0.376890 -0.738401 -0.284149 0.481640 0.0000200031 0.0000010603 -0.0000079837 0.0000003354 -0.0000004324 0.0000034777 0.0000825182 0.0000024861 -0.0000018390 0.0002060324 0.0000177990 0.0000771394
1403715906.43406 -0.075078 -1.252067 0.610021 -0.357037 -0.747520 -0.273960 0.488552 0.0000201084 0.0000011368 -0.0000079737 0.0000003191 -0.0000004620 0.0000034499 0.0000838838 0.0000016201 -0.0000006570 0.0002039649 0.0000162567 0.0000781666
1403715906.48406 -0.101338 -1.247622 0.593644 -0.337359 -0.754396 -0.263199 0.497797 0.0000203211 0.0000011636 -0.0000078814 0.0000003069 -0.0000004585 0.0000033421 0.0000854161 0.0000007058 0.0000007694 0.0002045954 0.0000153826 0.0000794691
1403715906.53406 -0.127876 -1.238885 0.580986 -0.317759 -0.760933 -0.253540 0.505696 0.0000204910 0.0000012284 -0.0000077769 0.0000003067 -0.0000004705 0.0000032349 0.0000875213 -0.0000002137 0.0000029458 0.0002052665 0.0000152727 0.0000816393
1403715906.58406 -0.156867 -1.238246 0.571607 -0.300094 -0.766640 -0.240069 0.514368 0.0000204627 0.0000011177 -0.0000076547 0.0000002798 -0.0000004162 0.0000031436 0.0000891241 -0.0000013693 0.0000039691 0.0002046399 0.0000135600 0.0000819036
1403715906.63406 -0.187345 -1.237520 0.566642 -0.284687 -0.770941 -0.224212 0.523768 0.0000205325 0.0000008832 -0.0000075544 0.0000002500 -0.0000003173 0.0000030567 0.0000913012 -0.0000023064 0.0000057549 0.0002064045 0.0000126585 0.0000833157
1403715906.68406 -0.215372 -1.236031 0.566859 -0.269567 -0.774540 -0.206400 0.533685 0.0000206636 0.0000005637 -0.0000074440 0.0000002234 -0.0000001902 0.0000029548 0.0000933526 -0.0000029536 0.0000070898 0.0002078723 0.0000124518 0.0000837830
1403715906.73406 -0.246202 -1.234670 0.567325 -0.253989 -0.778901 -0.188811 0.541437 0.0000207049 0.0000003148 -0.0000073833 0.0000002073 -0.0000000957 0.0000029024 0.0000955189 -0.0000033124 0.0000083541 0.0002098142 0.0000123325 0.0000843267
1403715906.78406 -0.276083 -1.234783 0.572238 -0.238355 -0.783531 -0.171403 0.547619 0.0000207486 0.0000000864 -0.0000073797 0.0000001998 -0.0000000107 0.0000028899 0.0000975168 -0.0000035884 0.0000092950 0.0002119524 0.0000122111 0.0000845454
1403715906.83406 -0.305016 -1.235748 0.578612 -0.221575 -0.787440 -0.154216 0.554130 0.0000208528 -0.0000001198 -0.0000073393 0.0000001991 0.0000000638 0.0000028387 0.0000972613 -0.0000031837 0.0000076460 0.0002138675 0.0000128702 0.0000819711
1403715906.88406 -0.333843 -1.236784 0.582853 -0.203567 -0.791070 -0.138159 0.560072 0.0000210636 -0.0000002659 -0.0000073080 0.0000002039 0.0000001142 0.0000027846 0.0000984159 -0.0000033436 0.0000075391 0.0002158911 0.0000128860 0.0000812817
1403715906.93406 -0.360627 -1.238212 0.585917 -0.183810 -0.794059 -0.123742 0.566014 0.0000212964 -0.0000003069 -0.0000072355 0.0000002061 0.0000001251 0.0000026998 0.0000990341 -0.0000034701 0.0000069210 0.0002180238 0.0000128519 0.0000802924
1403715906.98406 -0.385335 -1.239883 0.587131 -0.164072 -0.796307 -0.109402 0.571845 0.0000215494 -0.0000003446 -0.0000071483 0.0000002092 0.0000001345 0.0000026076 0.0001008576 -0.0000039181 0.0000073510 0.0002200882 0.0000124900 0.0000803843
1403715907.03406 -0.406943 -1.242457 0.587046 -0.142218 -0.799420 -0.097135 0.575558 0.0000217607 -0.0000002268 -0.0000071272 0.0000002081 0.0000000934 0.0000025657 0.0001028621 -0.0000042698 0.0000077665 0.0002219795 0.0000121766 0.0000804838
1403715907.08406 -0.435172 -1.243668 0.578026 -0.118056 -0.803641 -0.087181 0.576735 0.0000218785 0.0000000540 -0.0000071742 0.0000002068 -0.0000000000 0.0000025799 0.0001051855 -0.0000051506 0.0000083468 0.0002234265 0.0000114785 0.0000807781
1403715907.13406 -0.464109 -1.245123 0.568499 -0.092760 -0.807326 -0.077678 0.577569 0.0000219239 0.0000004090 -0.0000072171 0.0000002095 -0.0000001192 0.0000025991 0.0001059543 -0.0000053164 0.0000073684 0.0002258607 0.0000112590 0.0000797160
1403715907.18406 -0.491731 -1.248042 0.562065 -0.066836 -0.809983 -0.067143 0.578750 0.0000218704 0.0000007616 -0.0000072188 0.0000002161 -0.0000002336 0.0000026015 0.0001080058 -0.0000056476 0.0000073606 0.0002283066 0.0000109361 0.0000794808
1403715907.23406 -0.515465 -1.252489 0.561051 -0.042370 -0.812303 -0.053700 0.579210 0.0000218909 0.0000009446 -0.0000072914 0.0000002249 -0.0000002963 0.0000026450 0.0001107641 -0.0000060166 0.0000080190 0.0002307112 0.0000106991 0.0000798460
1403715907.28406 -0.539037 -1.257462 0.561450 -0.018363 -0.813760 -0.037805 0.579679 0.0000218714 0.0000010406 -0.0000073481 0.0000002210 -0.0000003266 0.0000026767 0.0001121030 -0.0000058237 0.0000076235 0.0002322327 0.0000110951 0.0000791695
1403715907.33406 -0.562081 -1.264544 0.566932 0.005467 -0.814356 -0.022881 0.579889 0.0000219375 0.0000011347 -0.0000074178 0.0000002277 -0.0000003589 0.0000027124 0.0001155801 -0.0000059204 0.0000084335 0.0002342599 0.0000109584 0.0000797082
1403715907.38406 -0.579428 -1.272978 0.577194 0.029092 -0.813299 -0.008193 0.581060 0.0000220205 0.0000012418 -0.0000074251 0.0000002324 -0.0000003911 0.0000027004 0.0001179046 -0.0000057317 0.0000087191 0.0002358997 0.0000112841 0.0000797707
1403715907.43406 -0.600313 -1.282934 0.588046 0.053351 -0.811979 0.003872 0.581230 0.0000221253 0.0000014497 -0.0000074564 0.0000002581 -0.0000004598 0.0000027052 0.0001223422 -0.0000057095 0.0000100963 0.0002370277 0.0000113840 0.0000806018
1403715907.48406 -0.622080 -1.296004 0.599128 0.076235 -0.810289 0.016602 0.580814 0.0000222348 0.0000015943 -0.0000075096 0.0000002810 -0.0000005101 0.0000027257 0.0001273535 -0.0000059650 0.0000113915 0.0002388894 0.0000111136 0.0000815003
1403715907.53406 -0.643028 -1.310570 0.610631 0.097948 -0.808358 0.028386 0.579791 0.0000222071 0.0000017316 -0.0000075404 0.0000003024 -0.0000005599 0.0000027458 0.0001309211 -0.0000059832 0.0000116086 0.0002400468 0.0000112192 0.0000815440
1403715907.58406 -0.662280 -1.327162 0.622759 0.117701 -0.806237 0.040884 0.578322 0.0000222830 0.0000017954 -0.0000076116 0.0000003132 -0.0000005866 0.0000027823 0.0001345174 -0.0000062269 0.0000117836 0.0002418811 0.0000109213 0.0000819049
1403715907.63406 -0.687014 -1.338605 0.629497 0.134247 -0.803752 0.053901 0.577110 0.0000219293 0.0000016774 -0.0000074904 0.0000002923 -0.0000005487 0.0000027372 0.0001325048 -0.0000033378 0.0000084069 0.0002401252 0.0000128091 0.0000798690
1403715907.68406 -0.699455 -1.359308 0.644179 0.150503 -0.799734 0.067878 0.577206 0.0000217799 0.0000015596 -0.0000073485 0.0000002692 -0.0000005049 0.0000026543 0.0001284231 -0.0000010853 0.0000045772 0.0002402789 0.0000135967 0.0000783223
1403715907.73406 -0.712772 -1.380310 0.657653 0.164646 -0.794959 0.083251 0.577929 0.0000216525 0.0000013636 -0.0000071223 0.0000002361 -0.0000004300 0.0000025127 0.0001218614 -0.0000008132 -0.0000002015 0.0002388584 0.0000133312 0.0000765911
1403715907.78406 -0.721015 -1.405701 0.671046 0.179287 -0.789679 0.098412 0.578427 0.0000217557 0.0000012202 -0.0000069815 0.0000002149 -0.0000003742 0.0000024068 0.0001199481 -0.0000005179 -0.0000024087 0.0002391385 0.0000128942 0.0000763589
1403715907.83406 -0.724895 -1.428059 0.685920 0.193294 -0.783891 0.112718 0.579178 0.0000218736 0.0000011037 -0.0000068190 0.0000001944 -0.0000003294 0.0000022886 0.0001129708 -0.0000005624 -0.0000059419 0.0002390050 0.0000124382 0.0000757508
1403715907.88406 -0.740457 -1.450808 0.694343 0.206281 -0.778990 0.127733 0.578193 0.0000220172 0.0000009155 -0.0000067277 0.0000001712 -0.0000002664 0.0000022164 0.0001082362 -0.0000004480 -0.0000074654 0.0002387798 0.0000121320 0.0000760543
1403715907.93406 -0.743348 -1.474768 0.705377 0.218334 -0.773919 0.145099 0.576477 0.0000221983 0.0000006382 -0.0000066456 0.0000001515 -0.0000001771 0.0000021485 0.0001088441 -0.0000003270 -0.0000077629 0.0002401422 0.0000116527 0.0000766024
1403715907.98406 -0.744727 -1.498309 0.716728 0.231804 -0.768749 0.161431 0.573787 0.0000222786 0.0000004282 -0.0000065668 0.0000001398 -0.0000001132 0.0000020922 0.0001070984 -0.0000010546 -0.0000084173 0.0002395937 0.0000110662 0.0000768545
1403715908.03406 -0.742988 -1.518762 0.726028 0.245627 -0.763390 0.177695 0.570375 0.0000223979 0.0000002296 -0.0000065193 0.0000001322 -0.0000000552 0.0000020521 0.0001049553 -0.0000020902 -0.0000089460 0.0002391218 0.0000103730 0.0000774325
1403715908.08406 -0.741799 -1.540456 0.734481 0.261228 -0.757378 0.192787 0.566544 0.0000224342 0.0000001146 -0.0000064637 0.0000001308 -0.0000000217 0.0000020158 0.0001048011 -0.0000017456 -0.0000093165 0.0002387312 0.0000095515 0.0000780000
1403715908.13406 -0.740090 -1.561092 0.741034 0.276875 -0.750076 0.208491 0.563257 0.0000226146 0.0000000091 -0.0000063844 0.0000001318 0.0000000089 0.0000019549 0.0001061344 -0.0000014450 -0.0000093670 0.0002388675 0.0000090497 0.0000786050
1403715908.18406 -0.735796 -1.578923 0.745413 0.294199 -0.743508 0.222338 0.557860 0.0000227340 -0.0000000143 -0.0000064216 0.0000001320 0.0000000148 0.0000019657 0.0001061914 -0.0000019789 -0.0000093105 0.0002385391 0.0000084696 0.0000793122
1403715908.23406 -0.728095 -1.594966 0.750179 0.311613 -0.736073 0.236965 0.552215 0.0000228533 -0.0000000555 -0.0000064332 0.0000001324 0.0000000258 0.0000019612 0.0001061183 -0.0000026838 -0.0000085564 0.0002373412 0.0000086663 0.0000793837
1403715908.28406 -0.725220 -1.614630 0.754860 0.329939 -0.728438 0.250848 0.545522 0.0000229362 -0.0000000603 -0.0000064819 0.0000001284 0.0000000254 0.0000019795 0.0001016620 -0.0000064963 -0.0000061922 0.0002333617 0.0000102764 0.0000786766
1403715908.33406 -0.718410 -1.630536 0.759460 0.347918 -0.720603 0.264587 0.538217 0.0000230445 -0.0000000820 -0.0000065600 0.0000001299 0.0000000314 0.0000020147 0.0001024434 -0.0000067004 -0.0000057764 0.0002332467 0.0000100459 0.0000791943
1403715908.38406 -0.711680 -1.644419 0.763386 0.365950 -0.712618 0.277718 0.530217 0.0000230850 -0.0000000918 -0.0000066447 0.0000001293 0.0000000332 0.0000020584 0.0001017283 -0.0000082383 -0.0000045447 0.0002307783 0.0000108997 0.0000792220
1403715908.43406 -0.697092 -1.653164 0.766695 0.383721 -0.703291 0.291260 0.522789 0.0000232132 -0.0000001014 -0.0000066997 0.0000001263 0.0000000337 0.0000020775 0.0000990843 -0.0000109388 -0.0000033790 0.0002282484 0.0000113059 0.0000797032
1403715908.48406 -0.690188 -1.670526 0.774518 0.401794 -0.693524 0.304553 0.514619 0.0000232188 -0.0000001047 -0.0000067335 0.0000001251 0.0000000335 0.0000020927 0.0000982075 -0.0000121407 -0.0000026858 0.0002241883 0.0000128249 0.0000785172
1403715908.53406 -0.677716 -1.682526 0.781464 0.420647 -0.682107 0.317063 0.507205 0.0000233166 -0.0000000259 -0.0000067647 0.0000001239 0.0000000096 0.0000021009 0.0000978089 -0.0000131360 -0.0000024467 0.0002229260 0.0000129728 0.0000784933
1403715908.58406 -0.666730 -1.693203 0.786870 0.438887 -0.670616 0.330166 0.498641 0.0000233994 -0.0000000074 -0.0000068046 0.0000001225 0.0000000030 0.0000021162 0.0000969801 -0.0000138924 -0.0000027581 0.0002215501 0.0000127407 0.0000782260
1403715908.63406 -0.654655 -1.702029 0.792813 0.458130 -0.657037 0.341178 0.491951 0.0000235373 0.0000001779 -0.0000068123 0.0000001233 -0.0000000517 0.0000021094 0.0000969732 -0.0000145925 -0.0000022760 0.0002205687 0.0000126183 0.0000786411
1403715908.68406 -0.642313 -1.710310 0.797828 0.475893 -0.642959 0.353415 0.485002 0.0000236791 0.0000002953 -0.0000067698 0.0000001260 -0.0000000851 0.0000020735 0.0000973864 -0.0000149126 -0.0000018767 0.0002198276 0.0000124441 0.0000789392
1403715908.73406 -0.626881 -1.715909 0.802001 0.492765 -0.628169 0.365927 0.478209 0.0000238294 0.0000004040 -0.0000066947 0.0000001288 -0.0000001150 0.0000020187 0.0000977861 -0.0000154549 -0.0000014022 0.0002188428 0.0000123002 0.0000792691
1403715908.78406 -0.611712 -1.718663 0.805420 0.507564 -0.614527 0.379327 0.469943 0.0000240041 0.0000003908 -0.0000066353 0.0000001279 -0.0000001100 0.0000019721 0.0000984384 -0.0000158411 -0.0000008184 0.0002173878 0.0000123253 0.0000796799
1403715908.83406 -0.598790 -1.724085 0.807667 0.521903 -0.601154 0.391639 0.461356 0.0000241547 0.0000003822 -0.0000066025 0.0000001264 -0.0000001074 0.0000019423 0.0000990602 -0.0000163124 -0.0000002914 0.0002157053 0.0000123374 0.0000799938
1403715908.88406 -0.584413 -1.723741 0.807487 0.536589 -0.589010 0.402335 0.450851 0.0000242301 0.0000003660 -0.0000066941 0.0000001252 -0.0000001046 0.0000019863 0.0000998686 -0.0000165022 0.0000001220 0.0002139398 0.0000126949 0.0000801101
1403715908.93406 -0.568887 -1.721481 0.806550 0.552424 -0.577822 0.411050 0.438164 0.0000241601 0.0000003398 -0.0000069140 0.0000001235 -0.0000001014 0.0000021146 0.0001004771 -0.0000161795 0.0000003333 0.0002118354 0.0000132274 0.0000800814
